Generation 430 | Revalues: 513610 | GridSize: 300
Generation 431 | Revalues: 514630 | GridSize: 300
Generation 432 | Revalues: 515650 | GridSize: 300
Generation 433 | Revalues: 516660 | GridSize: 300
Generation 434 | Revalues: 517670 | GridSize: 300
Generation 435 | Revalues: 518720 | GridSize: 300
Generation 436 | Revalues: 519800 | GridSize: 300
Generation 437 | Revalues: 520800 | GridSize: 300
Generation 438 | Revalues: 521800 | GridSize: 300
Generation 439 | Revalues: 522810 | GridSize: 300
Generation 440 | Revalues: 523830 | GridSize: 300
Generation 441 | Revalues: 524840 | GridSize: 300
Generation 442 | Revalues: 525870 | GridSize: 300
Generation 443 | Revalues: 526900 | GridSize: 300
Generation 444 | Revalues: 527970 | GridSize: 300
Generation 445 | Revalues: 529040 | GridSize: 300
Generation 446 | Revalues: 530040 | GridSize: 300
Generation 447 | Revalues: 531060 | GridSize: 300
Generation 448 | Revalues: 532090 | GridSize: 300
Generation 449 | Revalues: 533090 | GridSize: 300
Generation 450 | Revalues: 534160 | GridSize: 300
Generation 451 | Revalues: 535170 | GridSize: 300
Generation 452 | Revalues: 536190 | GridSize: 300
Generation 453 | Revalues: 537230 | GridSize: 300
Generation 454 | Revalues: 538280 | GridSize: 300
Generation 455 | Revalues: 539320 | GridSize: 300
Generation 456 | Revalues: 540360 | GridSize: 300
Generation 457 | Revalues: 541440 | GridSize: 300
Generation 458 | Revalues: 542460 | GridSize: 300
Generation 459 | Revalues: 543510 | GridSize: 300
Generation 460 | Revalues: 544540 | GridSize: 300
Generation 461 | Revalues: 545540 | GridSize: 300
Generation 462 | Revalues: 546610 | GridSize: 300
Generation 463 | Revalues: 547610 | GridSize: 300
Generation 464 | Revalues: 548610 | GridSize: 300
Generation 465 | Revalues: 549660 | GridSize: 300
Generation 466 | Revalues: 550710 | GridSize: 300
Generation 467 | Revalues: 551780 | GridSize: 300
Generation 468 | Revalues: 552780 | GridSize: 300
Generation 469 | Revalues: 553830 | GridSize: 300
Generation 470 | Revalues: 554880 | GridSize: 300
Generation 471 | Revalues: 555890 | GridSize: 300
Generation 472 | Revalues: 556990 | GridSize: 300
Generation 473 | Revalues: 558050 | GridSize: 300
Generation 474 | Revalues: 559100 | GridSize: 300
Generation 475 | Revalues: 560140 | GridSize: 300
Generation 476 | Revalues: 561150 | GridSize: 300
Generation 477 | Revalues: 562190 | GridSize: 300
Generation 478 | Revalues: 563300 | GridSize: 300
Generation 479 | Revalues: 564360 | GridSize: 300
Generation 480 | Revalues: 565390 | GridSize: 300
Generation 481 | Revalues: 566400 | GridSize: 300
