Instance_ID,total_area_km2,total_available_points,total_fixed_turbines,density,pareto_rw_INF_avg,pareto_rw_INF_sd,pareto_rw_INF_r1,pareto_rw_INF_kr,pareto_rw_INF_sk,pareto_rw_SUP_avg,pareto_rw_SUP_sd,pareto_rw_SUP_r1,pareto_rw_SUP_kr,pareto_rw_SUP_sk,pareto_rw_INC_avg,pareto_rw_INC_sd,pareto_rw_INC_r1,pareto_rw_INC_kr,pareto_rw_INC_sk,pareto_rw_IND_avg,pareto_rw_IND_sd,pareto_rw_IND_r1,pareto_rw_IND_kr,pareto_rw_IND_sk,pareto_aw_INF_avg,pareto_aw_INF_sd,pareto_aw_INF_r1,pareto_aw_INF_kr,pareto_aw_INF_sk,pareto_aw_SUP_avg,pareto_aw_SUP_sd,pareto_aw_SUP_r1,pareto_aw_SUP_kr,pareto_aw_SUP_sk,pareto_aw_INC_avg,pareto_aw_INC_sd,pareto_aw_INC_r1,pareto_aw_INC_kr,pareto_aw_INC_sk,pareto_aw_IND_avg,pareto_aw_IND_sd,pareto_aw_IND_r1,pareto_aw_IND_kr,pareto_aw_IND_sk,decomp_rw_FV_avg_avg,decomp_rw_FV_avg_sd,decomp_rw_FV_sd_avg,decomp_rw_FV_sd_sd,decomp_rw_FV_r1_avg,decomp_rw_FV_r1_sd,decomp_rw_FV_kr_avg,decomp_rw_FV_kr_sd,decomp_rw_FV_sk_avg,decomp_rw_FV_sk_sd,decomp_rw_FD_avg_avg,decomp_rw_FD_avg_sd,decomp_rw_FD_sd_avg,decomp_rw_FD_sd_sd,decomp_rw_FD_r1_avg,decomp_rw_FD_r1_sd,decomp_rw_FD_kr_avg,decomp_rw_FD_kr_sd,decomp_rw_FD_sk_avg,decomp_rw_FD_sk_sd,decomp_rw_IN_avg_avg,decomp_rw_IN_avg_sd,decomp_rw_IN_sd_avg,decomp_rw_IN_sd_sd,decomp_rw_IN_r1_avg,decomp_rw_IN_r1_sd,decomp_rw_IN_kr_avg,decomp_rw_IN_kr_sd,decomp_rw_IN_sk_avg,decomp_rw_IN_sk_sd,decomp_aw_FV_avg_avg,decomp_aw_FV_avg_sd,decomp_aw_FV_sd_avg,decomp_aw_FV_sd_sd,decomp_aw_FV_r1_avg,decomp_aw_FV_r1_sd,decomp_aw_FV_kr_avg,decomp_aw_FV_kr_sd,decomp_aw_FV_sk_avg,decomp_aw_FV_sk_sd,decomp_aw_FD_avg_avg,decomp_aw_FD_avg_sd,decomp_aw_FD_sd_avg,decomp_aw_FD_sd_sd,decomp_aw_FD_r1_avg,decomp_aw_FD_r1_sd,decomp_aw_FD_kr_avg,decomp_aw_FD_kr_sd,decomp_aw_FD_sk_avg,decomp_aw_FD_sk_sd,decomp_aw_IN_avg_avg,decomp_aw_IN_avg_sd,decomp_aw_IN_sd_avg,decomp_aw_IN_sd_sd,decomp_aw_IN_r1_avg,decomp_aw_IN_r1_sd,decomp_aw_IN_kr_avg,decomp_aw_IN_kr_sd,decomp_aw_IN_sk_avg,decomp_aw_IN_sk_sd,PC1,PC2,PC3,Cluster_Label
386,953.0481636335222,35910,8,37.679103082358544,0.2521,0.0283388426,0.0863917741,3.5916394483,0.2254647796,0.27975,0.0308980177,0.0128861184,2.6525709424,0.515028352,0.46815,0.0347178268,-0.1792694041,2.7085717823,-0.0565246591,0.03055,0.0100472633,0.082999536,2.5162898294,0.551661222,0.4069471154,0.0974614425,0.8723193145,2.0273377076,0.0074919157,0.1003125,0.071412759,0.8920324745,2.3319613765,0.6865140205,0.4927403846,0.047824699,0.3703883646,2.9092233273,-0.0914268334,0.0434855769,0.0120391902,0.0984235195,3.6717010433,0.5581039585,0.4977769969,0.3019544249,0.0006365449,0.0004320472,0.9468400199,0.0428502731,2.5268297365,0.8375381886,-0.1445208297,0.5528553169,3.441e-07,7.6753e-06,1.20716e-05,7.1061e-06,0.0695106261,0.0781399577,3.1435433442,0.4820103382,0.0774798618,0.1944736021,0.498315,0.0166431675,0.0349942173,0.0033422306,0.0611288354,0.1159712934,3.0961852835,0.5933582642,-0.0028282753,0.1510385697,0.4504038044,0.3022262441,0.0188621414,0.0125860925,0.9919963326,0.0032626878,2.6004969329,0.1273478302,0.8645044908,0.0780487489,-0.0001408698,8.83365e-05,6.13682e-05,4.05084e-05,0.9642435194,0.0015238076,2.4964071777,0.1932283878,0.7583357339,0.1263277512,0.1700741868,0.0218918723,0.1471052147,0.0083825786,0.9659832234,0.0052953063,2.3526844341,0.2472367117,0.7586966568,0.1607585789,-4.53709640988153,-0.20740859102531042,2.3447420641352834,0
387,463.5276553891616,17398,48,37.53389856618857,0.2811,0.0382529737,0.2463374229,2.9768974933,0.2254536539,0.2777,0.0527987689,0.5013935291,3.0555833943,0.3203894079,0.4412,0.0446324994,0.1719801916,3.2508011554,-0.6811969847,0.0307,0.0110909873,0.2278823445,3.100749656,0.6038514842,0.5108661417,0.1123690743,0.8980569389,1.8795709579,-0.0507083999,0.0701968504,0.058482791,0.9120215289,2.3262573832,0.7717778048,0.4189370079,0.0646329123,0.7051304962,2.2729044885,-0.4554159552,0.0433070866,0.0108537245,0.3535956484,2.3682450544,-0.0417265059,0.5002426864,0.303461626,0.0011868968,0.0007265392,0.9443923642,0.0370486349,2.401720738,0.3812871967,-0.0529836515,0.3386176592,1.25938e-05,2.61234e-05,3.57372e-05,1.91684e-05,0.5007456104,0.1687379919,2.6891151655,0.2935404712,-0.1546404072,0.2371573649,0.5154475,0.0238650502,0.0487069836,0.0100859493,0.4121274891,0.184009428,2.8409132057,0.3824172926,-0.1279998288,0.2400347862,0.4556863092,0.2861672095,0.0184698106,0.0111307281,0.9858959359,0.0046490168,2.4350394555,0.2639882734,0.7853139232,0.2049223562,-0.0004324633,0.0002571875,0.0001421532,8.44071e-05,0.9371068038,0.0182330622,4.0519070706,0.6960546249,1.3123846065,0.2378738568,0.1305673699,0.0510560089,0.1168292004,0.0095454558,0.9335189751,0.0204803609,4.1472323536,0.7790403333,1.3452081466,0.2432399122,-1.0154471226495423,-1.63134061592551,-2.69476455092283,0
388,1269.7059400199691,47902,36,37.72684563423136,0.25095,0.0329749526,0.0669449991,2.5399615016,-0.0261760332,0.25995,0.0336860134,-0.2166901667,3.7844929703,-0.2278877833,0.4891,0.0390600819,0.0750112875,2.5528632542,0.1082766364,0.0362,0.0091956511,0.0354687106,4.0429689353,0.5515235088,0.4241041162,0.0958328918,0.8671628776,2.1239984582,-0.0158333326,0.096598063,0.0719521175,0.9118366065,2.6722759707,0.7856372633,0.4792978208,0.0453943274,0.3694717551,3.0832245845,-0.24812792,0.043220339,0.0113247195,0.0674643332,3.417526642,0.435940157,0.5022867229,0.305169008,0.0004013474,0.0003181155,0.9528721922,0.0408549111,2.3744909977,0.8129344514,0.0344775092,0.5501914728,8.792e-07,4.3244e-06,6.957e-06,4.2238e-06,0.0144050939,0.0710438598,2.9928547738,0.4779323638,0.0426423412,0.2095492919,0.50305,0.0128828374,0.0365326769,0.0031572962,0.0049932575,0.076950802,2.8551289283,0.3362069446,0.0612586922,0.232217957,0.4561200223,0.32879006,0.0204846287,0.0126635281,0.9963921157,0.0018823577,2.1149623075,0.1475032102,0.5487324916,0.1645061864,-8.39241e-05,4.88586e-05,3.96447e-05,2.38735e-05,0.9676822511,0.0101424214,2.276188155,0.2172093608,0.6079414745,0.1771407408,0.194093139,0.0525066255,0.1398480628,0.0123595561,0.9588356935,0.0207811732,2.4225325557,0.2653004306,0.741851091,0.2050106084,-4.94210725694614,1.251201419487273,1.5113482247715537,0
389,700.4669423797445,25921,8,37.00531521435801,0.2672,0.0354635024,0.1174852226,2.5556041296,-0.1935202912,0.2383,0.0324901524,0.2469500979,3.0218874131,-0.0083528177,0.4945,0.0408197256,0.1769528157,2.4151071451,0.0658963878,0.03435,0.0101650135,0.1316285399,2.690186517,0.4908128783,0.4717897727,0.0962584477,0.8490409587,2.1359249905,-0.0276714288,0.0828693182,0.0571941467,0.8530695324,3.1256921297,0.8430063106,0.4453409091,0.0538743037,0.5295566196,2.5592134153,-0.1772380962,0.0396590909,0.0102883279,0.0808582979,4.3741939913,0.6785727568,0.4957761054,0.3007877626,0.0008366796,0.0007921528,0.9329442034,0.0768007853,2.4957870614,0.4174606497,-0.0614686726,0.4040096296,-8.1177e-06,1.23087e-05,1.58933e-05,9.5303e-06,0.1217955026,0.165342182,2.8965390142,0.274294558,0.0823340756,0.1933290557,0.4865825,0.0244449395,0.039471431,0.0037362089,0.1462515325,0.1518393304,3.0754698619,0.3885989482,0.0259993763,0.227510524,0.4550331625,0.2961923131,0.0202847892,0.0125292639,0.9917705693,0.004162405,2.2464228604,0.2848914518,0.6095683067,0.2096469481,-0.0001818539,0.0001211361,8.50539e-05,5.21283e-05,0.958298818,0.0332656572,2.2960470725,0.469643277,0.6164271606,0.2844275223,0.2009647699,0.0659316732,0.145299079,0.0270416261,0.9449764263,0.0599549754,2.3274579404,0.2742584643,0.6561016472,0.3421803447,-2.163748737444463,1.4740934588253407,-1.6342401846352268,0
390,446.3340624289695,16363,57,36.66088111436496,0.20335,0.0404478368,0.4989142435,2.6500492778,0.2880911471,0.27925,0.0512512195,0.53025189,2.7076144091,0.1226534226,0.5174,0.04536783,0.3825461869,2.996469985,0.0558413605,0.037,0.0109316056,0.151600034,2.4679890058,-0.1952038246,0.4934210526,0.0835611712,0.7841104732,2.787233548,-0.4250612996,0.082406015,0.055999468,0.8309381169,4.0825486032,1.0611884047,0.4241729323,0.0420131579,0.3263727023,2.915222223,0.128821269,0.040037594,0.0101769355,0.3386842425,3.0478855824,0.4017640466,0.4954923149,0.3018449729,0.0008258965,0.0005350982,0.9562482194,0.0337120807,2.1561452865,0.4078096366,0.0915751454,0.463428541,9.995e-07,1.51876e-05,3.04071e-05,1.85922e-05,0.652316879,0.1367209854,2.6282423204,0.4660390118,-0.0804683444,0.2761619204,0.5018975,0.0222702968,0.0623738033,0.0100289352,0.5750376827,0.1437796691,2.6884704971,0.4128195145,-0.0613748636,0.2640051261,0.4602103123,0.2980345707,0.0188920227,0.0125290733,0.9921843704,0.0037436662,2.0699094433,0.1089845375,0.5058770859,0.1538623862,-0.0001968581,0.000122056,7.96961e-05,5.13817e-05,0.949170784,0.0475331488,2.5545185666,0.4409268825,0.7410185594,0.2708306229,0.1637512531,0.0541699182,0.1237417367,0.0208530425,0.9231099793,0.0868202736,2.9546379201,0.5982300912,0.9368492723,0.2804131593,-0.5297313847307025,1.031238949113445,-4.892048861818745,0
391,539.5262965763038,18855,6,34.94732345698257,0.2503,0.0327171209,0.1502407818,3.1503876897,0.0919913345,0.27505,0.0316345934,0.1519443757,2.7682828815,0.0088014289,0.47465,0.0382181567,0.157268186,2.5045069956,-0.2610067749,0.03515,0.0094988157,-0.0168078736,4.4492905561,0.5783113101,0.4324338624,0.0862131118,0.8488472261,1.9503363426,-0.0911221781,0.0894973545,0.0642427295,0.9186377284,2.508375982,0.7594753673,0.4780687831,0.045175736,0.4117766766,3.0005389152,0.2015308854,0.0443121693,0.0112241666,0.1034840861,2.7839020539,0.1101740598,0.4990403007,0.3030778149,0.0010326167,0.0008004716,0.954415108,0.0348644134,2.405886188,0.7308527206,0.0245300675,0.4677066109,-1.7383e-06,7.9994e-06,1.69238e-05,1.02914e-05,0.1065943196,0.1085349177,2.7683083196,0.4319292277,0.0052069355,0.2269816554,0.494105,0.0127219879,0.0371895811,0.0023738269,0.062487588,0.1251772174,2.7578183566,0.2310229254,-0.043496027,0.2280151897,0.4489350229,0.2907170913,0.0216629662,0.0138555291,0.9920746151,0.0030209008,2.2545051089,0.0985152868,0.6891574249,0.069565664,-0.0002097657,0.0001299669,9.08573e-05,5.71141e-05,0.968350113,0.00534316,2.3956769694,0.1439716917,0.7400282692,0.0741287821,0.1609005947,0.0149958379,0.143352532,0.0062605006,0.9629890918,0.0057835962,2.647713248,0.2249066179,0.9004168486,0.1086675175,-4.062633419854705,-0.7630877012158804,2.0712022783733537,0
392,490.7431247785134,18396,22,37.48600657075461,0.25055,0.0355871817,0.367399054,2.9893443803,0.0770800847,0.2457,0.0375234593,0.2318897553,2.4218868888,0.0851797441,0.50375,0.0397012279,0.1116298092,3.5264401186,-0.3652899222,0.03565,0.0107390642,-0.1263413491,2.4353637617,0.1583247941,0.4876963351,0.125006521,0.9099618135,2.1676552792,-0.2909474192,0.0898691099,0.0717168563,0.8990419424,2.9711012179,0.8965015162,0.422434555,0.0637872335,0.7324088998,2.4546156262,-0.1936004563,0.0373036649,0.0122338444,0.2920505188,2.9983458029,0.2726587441,0.4951551736,0.3007054323,0.0008729357,0.0007453919,0.9387093252,0.0453475563,2.3794681268,0.4750294648,-0.0162052305,0.4232229241,-1.777e-07,8.7458e-06,2.03816e-05,1.31251e-05,0.245539533,0.1538189831,2.9803132936,0.3634997427,-0.0228144938,0.2951619156,0.498245,0.0168649778,0.0404810387,0.0026463198,0.1638893657,0.1191736051,2.9459547941,0.4356197635,-0.0156229044,0.2797799395,0.4526604107,0.2916377161,0.0212085779,0.0129192926,0.9926639749,0.0028953792,2.1001827973,0.114667424,0.5378251609,0.157316232,-0.000208753,0.0001320892,9.45305e-05,5.60378e-05,0.963011357,0.0166896759,2.2278289767,0.1887843699,0.5883154538,0.1246472665,0.1863361021,0.0631577186,0.1391227568,0.0151789373,0.9534519136,0.018984182,2.485183462,0.2972401871,0.7787788143,0.1721443366,-2.997877389416726,-0.35028532071350243,0.5238802269076346,0
393,117.1776003331018,4085,48,34.861611676528064,0.26805,0.0400243363,0.4465452833,2.8436869791,0.2269302014,0.2519,0.0387542256,0.4789777822,3.1617662333,0.0774400864,0.48005,0.0440368879,0.4202634736,3.0057872472,-0.3881469395,0.03625,0.010848387,0.2050086586,3.4167477746,0.5290658814,0.37325,0.0835430278,0.8612838902,1.8612291261,-0.2588225097,0.076,0.0610757726,0.8847553579,2.9377528522,1.0376615383,0.55075,0.048328951,0.4595948669,2.4118940556,0.1084150197,0.053125,0.0112742794,0.28945081,2.6493023196,-0.1702942266,0.4910097449,0.2980134249,0.0035031193,0.0024071464,0.9279647822,0.0461843634,2.496390841,0.6891724851,-0.108384845,0.4782455278,2.24341e-05,0.0001514627,0.0001107852,6.8934e-05,0.391404139,0.1412626052,2.8356273347,0.3397801384,0.002406209,0.2842544914,0.5088225,0.0394776566,0.0435956662,0.005608789,0.319889162,0.1158007467,2.7594963257,0.3386981922,-0.044718433,0.2087613437,0.4518791373,0.274368834,0.0219733378,0.0136217949,0.9570673405,0.0176961303,2.7355419683,0.3370050762,0.9533653187,0.1588947359,-0.0010367166,0.0006354866,0.0004590675,0.0002844549,0.9336548818,0.0257677243,2.7426135558,0.3560585246,0.9304064421,0.1685491792,0.1545224453,0.0227337977,0.1521442372,0.0103679356,0.9378149761,0.011718416,2.7964008571,0.4457076551,0.9939686185,0.1917496534,3.658769050614296,-3.0198756874283847,2.083177416878808,0
394,361.7235757836982,13210,15,36.51959917564028,0.29345,0.0393998414,0.3343035761,2.564362857,-0.1053609171,0.24125,0.0339954041,0.2040344497,3.0873857542,-0.2911070236,0.4653,0.0448487458,0.3120374624,3.3917019622,-0.1424499247,0.03685,0.0107623185,0.2222781091,2.8478779403,0.3044955392,0.4717592593,0.1251560412,0.9103543459,1.9172647726,-0.1461227272,0.0816203704,0.064960204,0.8920126571,2.909596199,0.9996182803,0.4466203704,0.0738016257,0.7188313576,2.5287269351,-0.160846139,0.037962963,0.0114470811,0.3551325568,2.8038722631,0.0842385979,0.4937263677,0.3002670379,0.0018863036,0.0014411636,0.9534872671,0.0220044949,2.1489015479,0.4648860217,-0.2278404762,0.4048824326,-9.602e-07,1.67799e-05,3.6301e-05,2.28528e-05,0.2043273375,0.1594151067,2.7932307792,0.3626584143,0.0779522465,0.2187377776,0.5002575,0.0227222428,0.0385870259,0.003669102,0.1425173319,0.1463987235,2.9135998859,0.2697947429,0.0115905828,0.2265081609,0.4497878277,0.2745712909,0.0229674507,0.0138903396,0.9851889877,0.0080233556,2.193739166,0.2738248397,0.6171973916,0.1543015238,-0.0004449928,0.000266287,0.0002019401,0.0001219779,0.965512067,0.0102002495,2.2294779744,0.3040254553,0.6073071067,0.1654588744,0.1658849012,0.0206199017,0.1445554303,0.0097464656,0.9562298818,0.0071643767,2.4878630025,0.2970559058,0.8198617136,0.1592726788,-1.4865371320499925,-1.6951166971023124,1.478094294101843,0
395,501.7548882156904,18690,16,37.24926341318611,0.25405,0.0361088286,0.2098293241,2.6925038213,0.213370564,0.2738,0.0400069994,0.3233704126,3.04426632,0.1208153789,0.47215,0.0411962073,0.1884902749,2.862212323,0.3778482084,0.03095,0.010263893,0.3486115134,2.1105783141,-0.0276042052,0.4779378531,0.081465126,0.8149724589,2.3734280407,-0.3531829552,0.083700565,0.0612949307,0.8977806036,3.1289939209,0.9736346677,0.4383615819,0.0375804116,0.1629903758,3.099761323,0.0410061722,0.040480226,0.0113456681,0.0844360255,2.7982189301,0.3569829951,0.4994142983,0.3029061154,0.0007584595,0.0004991004,0.9339772596,0.0572940132,2.3802771028,0.5893933306,0.0062061674,0.482850959,-3.1951e-06,9.2671e-06,1.77856e-05,1.11807e-05,0.1545342296,0.1498382697,2.9021889068,0.4133142067,0.0358505117,0.2572726525,0.499615,0.0225305187,0.0384426253,0.0039328184,0.1568566828,0.1456417901,2.9887978065,0.5664678655,0.0011877439,0.250374286,0.4438248025,0.2934481223,0.0272118016,0.0161128657,0.9940189648,0.0033388322,2.0677517583,0.1748148456,0.523911261,0.1697683717,-0.0002019747,0.0001157127,9.24128e-05,5.45496e-05,0.966079626,0.0204455574,2.2231012696,0.3858444177,0.5616702606,0.2476219789,0.1743131518,0.0418443164,0.1365728652,0.0172917631,0.9502004984,0.0402630871,2.5016962741,0.427733337,0.7601425314,0.2834863068,-2.7438755206148278,0.35290017135267376,-0.9781226723209064,0
396,789.8447681743492,29502,65,37.351643245281046,0.2516,0.0337852039,-0.1652102306,4.2984407704,0.6906607667,0.2576,0.0273082405,-0.1035945544,3.2247348294,-0.2888235752,0.4908,0.0375813784,-0.0954623462,3.0310986577,-0.0237888699,0.034,0.0110679718,0.0236613722,3.3719616826,0.0597421552,0.4099802372,0.0921820441,0.8511481073,1.99776121,-0.0615471818,0.0950395257,0.0694814106,0.9074609456,2.5480023174,0.7378717863,0.4949802372,0.0444565294,0.3388540453,2.6633407803,-0.0356500967,0.0433596838,0.0124386667,0.1251037403,3.1354978696,0.28110052,0.4957546668,0.3014522619,0.000440604,0.0003167079,0.9356529349,0.0446175389,2.5480052706,0.5664737148,0.2644744947,0.4859497195,-8.39e-08,4.336e-06,1.03961e-05,6.3347e-06,0.0144716281,0.1152541855,2.9972115156,0.5066199255,0.0764474871,0.2667011634,0.5028775,0.0129265857,0.0352230192,0.002127156,0.0128047454,0.1185347664,2.9339863717,0.3813385708,0.047367147,0.214736507,0.4543947578,0.310649137,0.0206973757,0.0123540537,0.9946812012,0.0025692272,2.1760579018,0.1672578359,0.606514515,0.1863676747,-0.0001184937,7.0985e-05,5.57129e-05,3.26941e-05,0.9630228609,0.0260230528,2.1517924781,0.1185241636,0.5478540213,0.1806394801,0.1983718634,0.0636622888,0.1385152898,0.023751462,0.9446208937,0.0569906079,2.2832611625,0.0953014563,0.6543538121,0.2068743128,-3.901532953535421,2.251813337606664,0.9460493100946045,0
397,755.596577083842,27108,30,35.876287455696165,0.27215,0.0287076209,-0.0323891813,2.5467330477,0.1372934174,0.2144,0.0330551055,-0.0960797419,2.9182920608,0.1522667353,0.51345,0.0366653447,-0.0079524909,2.7996516974,-0.0055042593,0.0402,0.0100478853,-0.1037809204,2.2278436047,0.1448255154,0.3851858736,0.0960587782,0.8870259288,2.1742583372,-0.0735896983,0.0970817844,0.0779925695,0.9229610106,2.4557806228,0.7389446907,0.517732342,0.0411641346,0.3181393843,3.01319171,-0.3837519741,0.0465799257,0.0119872193,0.1380422975,2.6752714076,0.413522586,0.4957055049,0.3007922649,0.0006198117,0.0004711282,0.9522456678,0.0327946108,2.5171299,0.6522898353,0.1231500131,0.4456059649,1.2185e-06,7.9465e-06,1.14648e-05,6.9751e-06,0.0130276939,0.1005727961,3.0597507474,0.4826392619,-0.0151633712,0.2415870533,0.502265,0.0153930999,0.0362813946,0.0025559068,-0.0116701501,0.103949671,2.9458213387,0.4152196874,-0.0629991974,0.2251749921,0.4522528284,0.3023823183,0.0211434609,0.0136249712,0.9937576407,0.0035104938,2.2517781265,0.1880531663,0.6687372566,0.1308988804,-0.0001429372,9.07846e-05,6.38874e-05,4.04207e-05,0.9703005041,0.0050970414,2.268951347,0.1733735357,0.6438200026,0.1269330643,0.1725756674,0.0159894324,0.1454580417,0.0056886313,0.9652856285,0.004513541,2.3621370454,0.1339597475,0.7674321533,0.1095898696,-4.642927452028853,-0.08060590447923609,2.9250598678687347,0
398,567.1815934297964,20973,4,36.97757515926151,0.23765,0.0328439873,0.3446181857,3.8022761566,0.3196259868,0.2598,0.0383400574,0.3763236758,2.6495628579,0.2191686562,0.50255,0.0342599985,0.2449310239,3.4931580265,-0.0466147508,0.03855,0.0100820385,-0.0262220195,3.025590058,0.1941476684,0.4564176245,0.1050766091,0.8741287455,2.5877428196,-0.5677782535,0.0917241379,0.0688138178,0.9180982007,2.9425481644,0.8806452986,0.4518582375,0.0478252628,0.4335726574,2.6976941442,0.1574755143,0.042605364,0.0111551841,0.0580687709,2.834139801,0.3395797524,0.4976130301,0.3018742446,0.0004281326,0.0003142355,0.9516424378,0.0305618427,2.0510550254,0.4621043735,0.0770325975,0.3008898434,8.4e-09,6.27e-06,9.0582e-06,5.4506e-06,0.1800138006,0.1263707692,2.9385920443,0.3378702658,0.0463190532,0.1761844194,0.4986375,0.0161955,0.03810944,0.0026043159,0.070240567,0.1193470533,2.8744582007,0.3470236305,0.0242378767,0.2076608586,0.4651257929,0.3126299469,0.0159426524,0.0097490851,0.9946739158,0.0029772024,2.1600332214,0.2286294391,0.5933639719,0.1797691891,-0.0001100251,6.54177e-05,4.39383e-05,2.59766e-05,0.9610673648,0.0155025137,2.5415082167,0.2286136418,0.7248763946,0.1573652447,0.1605680157,0.024317422,0.1331425373,0.0090477846,0.9564777233,0.0119945609,2.6915933051,0.3046468662,0.8621000287,0.1718288759,-4.003297285845473,0.14562899885129832,0.26144247485275895,0
399,186.0291737800738,7034,42,37.81127366783712,0.2614,0.0416538114,0.4867802651,3.2386725452,-0.4858089412,0.25015,0.0371244865,0.3386340102,2.6637613317,0.1327746122,0.48845,0.0343561858,0.3246595806,2.6941491153,-0.3177114481,0.03355,0.0104712702,0.1959515254,4.8152303739,0.9025532486,0.4730701754,0.1120101593,0.8936123366,1.8376778796,-0.0664655499,0.0907017544,0.0694744595,0.9189789507,2.2837570781,0.6370754299,0.4362280702,0.0550859034,0.5486912938,2.066936314,-0.2838870192,0.0424561404,0.0097388176,-0.1204390224,3.1716987732,0.3764659914,0.4932058564,0.2991381351,0.0020185634,0.0014247609,0.9336574388,0.0368173529,2.3945368134,0.4744138562,-0.0452101465,0.4512845743,-7.9081e-06,4.5783e-05,5.30964e-05,3.17552e-05,0.2614334247,0.148533784,2.9298902737,0.7434280081,0.0737417234,0.2064392208,0.496245,0.0255519319,0.0407171297,0.005129727,0.1961055068,0.1531476904,2.8829795376,0.6070976455,0.0235947489,0.214799382,0.4468272933,0.2713153721,0.0267249963,0.0159078836,0.97980248,0.0112719611,2.1186301127,0.2238917057,0.5924171611,0.1386926136,-0.0007403597,0.0004550497,0.0003389958,0.0002018171,0.9643537136,0.0107433224,2.1493899561,0.1973960085,0.6190207648,0.1270650028,0.1594529797,0.0138549067,0.1469305047,0.0103221647,0.9514049916,0.0095604901,2.4700152313,0.2597448058,0.8507950997,0.1220750993,-0.0919636235979593,-2.1986595000778837,1.955842997324772,0
400,121.95664185513697,4146,20,33.99568844249351,0.25415,0.0526310507,0.5815052106,2.7246381465,0.4994732495,0.3115,0.0494646338,0.4847346108,3.2724407106,0.2303090506,0.43435,0.059618181,0.5683920918,2.5349551796,0.0347563708,0.0329,0.0103242433,0.1553936756,4.2769901171,0.6390757504,0.5781097561,0.1151977098,0.9086475898,1.8798518679,-0.1196633898,0.0975,0.08345895,0.9090190842,2.6567753524,0.8028945028,0.3243902439,0.0498435983,0.6124549632,2.1119815216,-0.2129259002,0.0405487805,0.0105056923,0.218655501,3.2620013902,0.5254701666,0.4963358994,0.3020548109,0.0015461669,0.0008847313,0.9320610015,0.0312490646,2.5246564726,0.6209636721,-0.0922879992,0.5085210336,5.0966e-06,3.33773e-05,5.12075e-05,3.04646e-05,0.3862725978,0.1603029073,2.5985660779,0.4411402294,0.0688549958,0.2335500306,0.50423,0.0265092408,0.0472021696,0.0069226031,0.3784281213,0.1480168996,2.6453511382,0.3405622959,-0.0480898943,0.2643252653,0.4517836265,0.2735069473,0.0204323755,0.0125894426,0.9751730777,0.0109779549,2.2884593332,0.228023811,0.6911373584,0.1437623997,-0.0005512638,0.0003472505,0.0002498141,0.000151981,0.9489382272,0.0158373569,2.1902796365,0.5172168543,0.5441406061,0.2630589503,0.1834399253,0.035009077,0.1470441072,0.0181416142,0.9515421075,0.0137663833,2.0616105276,0.49849546,0.5037516254,0.2687982299,0.6036965592382559,-1.892895886231399,0.011157191137422565,0
401,690.3949091281163,25735,68,37.27576733220721,0.2519,0.0275388816,0.0376752338,2.5544137182,0.067886214,0.2705,0.0324923068,0.1284528717,2.3205276361,0.0300623084,0.4776,0.0330944104,0.1498159666,3.6854133664,-0.6589757705,0.0355,0.0094207218,-0.1301843643,2.7909779806,0.1246876733,0.4121359223,0.1150012704,0.8902951733,1.8981180003,-0.1526460897,0.1044660194,0.0732561427,0.9138500812,2.5551544706,0.6804084331,0.4833980583,0.0542097401,0.5433771767,2.3442424457,-0.0802356175,0.0421601942,0.0096827626,-0.0215418629,2.830393409,0.0488439916,0.4992325324,0.3028532279,0.0005495943,0.0004400363,0.9351760605,0.0430680206,2.0718989092,0.4659138086,0.0337716596,0.3189505155,-6.48e-07,9.5185e-06,1.27342e-05,7.7918e-06,0.144134013,0.1651763254,2.8341069516,0.4047707972,0.0018598831,0.2043743065,0.4995725,0.0224684527,0.036749941,0.0043577756,0.1252351884,0.1262932159,2.8035491528,0.38241368,-0.0224254243,0.1568612386,0.4513030008,0.2982486444,0.0223209868,0.0138277068,0.9948267814,0.002397496,2.032123534,0.0798525876,0.4980289103,0.1009198928,-0.0001528918,9.54106e-05,6.73278e-05,4.21754e-05,0.967114114,0.0069206629,2.1911578574,0.1225054697,0.5651646399,0.0790255437,0.1800466475,0.0315648113,0.1362584605,0.0067785221,0.9583233505,0.0091769424,2.32610915,0.2363215004,0.7033046542,0.1453936011,-4.380146956393313,-0.137726336847437,2.2866248794710673,0
