Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
99,0.268,0.0604648658,-0.5538156154,2.4524441103,-0.1459154335,0.264,0.0591945943,-0.3869216242,2.1756896228,-0.1837450269,0.468,0.0146969385,-0.3034188034,2.8127572016,-1.1642636432,0.468,0.0146969385,-0.3034188034,2.8127572016,-1.1642636432,0.9256240473445001,0.917132728016
A,0.254,0.052,0.289049236,2.0052956829,0.4970414201,0.28,0.0296647939,0.1395348837,2.2830578512,-0.4596817244,0.466,0.0300665928,0.5386533666,2.5084579842,0.7841001948,0.466,0.0300665928,0.5386533666,2.5084579842,0.7841001948,0.8050111987085499,0.8057830036799499
B,0.18,0.020976177,-0.5,1.3429752066,0.3900528774,0.31,0.0384707681,-0.7384615385,1.5796201607,-0.5058245626,0.51,0.0554977477,-0.6511627907,1.4036937089,0.336974012,0.51,0.0554977477,-0.6511627907,1.4036937089,0.336974012,0.8633881234395,0.8580380147335
C,0.242,0.0430813185,-0.1437016826,2.1189989596,0.178291537,0.264,0.0162480768,-0.4174454829,2.2685950413,0.1790421687,0.494,0.050039984,-0.2769080235,2.2938939869,0.5769188411,0.494,0.050039984,-0.2769080235,2.2938939869,0.5769188411,0.8699055121739999,0.8646101655135
D,0.274,0.0265329983,-0.1603375527,1.897339876,-0.5627640721,0.214,0.0326190129,0.553314121,1.2872689242,-0.3236269296,0.512,0.0495580468,0.2288801572,2.3341414763,0.7678292375,0.512,0.0495580468,0.2288801572,2.3341414763,0.7678292375,0.8913845640350001,0.8668516996254999
E,0.308,0.036,0.1427618412,1.306698674,-0.3004115226,0.204,0.0355527777,0.5528068506,1.7238022753,-0.2499404134,0.488,0.0386781592,-0.1204481793,2.1284709314,-0.8436548354,0.488,0.0386781592,-0.1204481793,2.1284709314,-0.8436548354,0.8997551320295001,0.887798659229
F,0.252,0.0470744092,-0.7132867133,1.6245552529,0.0469339142,0.318,0.0231516738,-0.3379204893,2.5997995099,0.8238983939,0.43,0.0316227766,-0.6086956522,1.828,0.3794733192,0.43,0.0316227766,-0.6086956522,1.828,0.3794733192,0.878584910265,0.8549123538815001
G,0.264,0.0488262225,-0.2006403415,1.7883541282,-0.2325738942,0.178,0.036,0.1520467836,1.3981481481,0.1111111111,0.558,0.0519230199,-0.7576028623,1.730494237,0.3970726415,0.558,0.0519230199,-0.7576028623,1.730494237,0.3970726415,0.8983086629759999,0.8870574103639998
H,0.236,0.0496386946,0.0535942152,1.3327816664,-0.1142018584,0.366,0.0265329983,0.0441176471,2.2169421488,0.3700366502,0.398,0.0285657137,0.1122913505,1.664071511,0.2018050709,0.398,0.0285657137,0.1122913505,1.664071511,0.2018050709,0.9411862437849999,0.909769203572
I,0.258,0.0396988665,-0.2735381566,1.5411502487,0.5508474735,0.186,0.0287054002,-0.1681715576,1.8296257894,-0.4078932113,0.556,0.05535341,-0.5118626956,2.2344586165,-0.0399049902,0.556,0.05535341,-0.5118626956,2.2344586165,-0.0399049902,0.9006827389549998,0.8598318854454998
J,0.222,0.0074833148,-0.3888888889,1.8469387755,-0.3436215967,0.284,0.0458693798,-0.0082393755,1.6427951828,-0.6311524265,0.494,0.048,0.040066778,1.615162037,0.5451388889,0.494,0.048,0.040066778,1.615162037,0.5451388889,0.9331017365550002,0.8984126877984998
