Generation 420 | Revalues: 458310 | GridSize: 300
Generation 421 | Revalues: 459310 | GridSize: 300
Generation 422 | Revalues: 460320 | GridSize: 300
Generation 423 | Revalues: 461390 | GridSize: 300
Generation 424 | Revalues: 462390 | GridSize: 300
Generation 425 | Revalues: 463390 | GridSize: 300
Generation 426 | Revalues: 464400 | GridSize: 300
Generation 427 | Revalues: 465400 | GridSize: 300
Generation 428 | Revalues: 466500 | GridSize: 300
Generation 429 | Revalues: 467520 | GridSize: 300
Generation 430 | Revalues: 468600 | GridSize: 300
Generation 431 | Revalues: 469600 | GridSize: 300
Generation 432 | Revalues: 470600 | GridSize: 300
Generation 433 | Revalues: 471610 | GridSize: 299
Generation 434 | Revalues: 472610 | GridSize: 300
Generation 435 | Revalues: 473610 | GridSize: 300
Generation 436 | Revalues: 474620 | GridSize: 300
Generation 437 | Revalues: 475630 | GridSize: 300
Generation 438 | Revalues: 476720 | GridSize: 300
Generation 439 | Revalues: 477790 | GridSize: 300
Generation 440 | Revalues: 478820 | GridSize: 300
Generation 441 | Revalues: 479820 | GridSize: 300
Generation 442 | Revalues: 480820 | GridSize: 300
Generation 443 | Revalues: 481840 | GridSize: 300
Generation 444 | Revalues: 482840 | GridSize: 300
Generation 445 | Revalues: 483840 | GridSize: 296
Generation 446 | Revalues: 484860 | GridSize: 300
Generation 447 | Revalues: 485880 | GridSize: 300
Generation 448 | Revalues: 486880 | GridSize: 300
Generation 449 | Revalues: 487990 | GridSize: 300
Generation 450 | Revalues: 489000 | GridSize: 300
Generation 451 | Revalues: 490000 | GridSize: 300
Generation 452 | Revalues: 491000 | GridSize: 300
Generation 453 | Revalues: 492000 | GridSize: 300
Generation 454 | Revalues: 493010 | GridSize: 300
Generation 455 | Revalues: 494010 | GridSize: 300
Generation 456 | Revalues: 495060 | GridSize: 298
Generation 457 | Revalues: 496060 | GridSize: 300
Generation 458 | Revalues: 497060 | GridSize: 300
Generation 459 | Revalues: 498080 | GridSize: 300
Generation 460 | Revalues: 499090 | GridSize: 300
Generation 461 | Revalues: 500100 | GridSize: 297
Generation 462 | Revalues: 501110 | GridSize: 300
Generation 463 | Revalues: 502110 | GridSize: 300
Generation 464 | Revalues: 503110 | GridSize: 300
Generation 465 | Revalues: 504160 | GridSize: 300
Generation 466 | Revalues: 505190 | GridSize: 300
Generation 467 | Revalues: 506190 | GridSize: 300
Generation 468 | Revalues: 507210 | GridSize: 300
Generation 469 | Revalues: 508210 | GridSize: 300
Generation 470 | Revalues: 509210 | GridSize: 300
Generation 471 | Revalues: 510210 | GridSize: 299
Generation 472 | Revalues: 511210 | GridSize: 300
Generation 473 | Revalues: 512210 | GridSize: 300
