Generation 515 | Revalues: 627920 | GridSize: 300
Generation 516 | Revalues: 628920 | GridSize: 300
Generation 517 | Revalues: 629990 | GridSize: 300
Generation 518 | Revalues: 631100 | GridSize: 300
Generation 519 | Revalues: 632110 | GridSize: 300
Generation 520 | Revalues: 633110 | GridSize: 300
Generation 521 | Revalues: 634110 | GridSize: 300
Generation 522 | Revalues: 635110 | GridSize: 300
Generation 523 | Revalues: 636260 | GridSize: 296
Generation 524 | Revalues: 637330 | GridSize: 300
Generation 525 | Revalues: 638450 | GridSize: 300
Generation 526 | Revalues: 639450 | GridSize: 300
Generation 527 | Revalues: 640550 | GridSize: 300
Generation 528 | Revalues: 641610 | GridSize: 300
Generation 529 | Revalues: 642660 | GridSize: 300
Generation 530 | Revalues: 643660 | GridSize: 299
Generation 531 | Revalues: 644710 | GridSize: 300
Generation 532 | Revalues: 645830 | GridSize: 300
Generation 533 | Revalues: 646840 | GridSize: 299
Generation 534 | Revalues: 647840 | GridSize: 300
Generation 535 | Revalues: 648860 | GridSize: 300
Generation 536 | Revalues: 649970 | GridSize: 300
Generation 537 | Revalues: 651020 | GridSize: 300
Generation 538 | Revalues: 652030 | GridSize: 298
Generation 539 | Revalues: 653090 | GridSize: 299
Generation 540 | Revalues: 654200 | GridSize: 300
Generation 541 | Revalues: 655260 | GridSize: 298
Generation 542 | Revalues: 656280 | GridSize: 300
Generation 543 | Revalues: 657350 | GridSize: 300
Generation 544 | Revalues: 658440 | GridSize: 300
Generation 545 | Revalues: 659520 | GridSize: 300
Generation 546 | Revalues: 660590 | GridSize: 300
Generation 547 | Revalues: 661630 | GridSize: 300
Generation 548 | Revalues: 662690 | GridSize: 300
Generation 549 | Revalues: 663730 | GridSize: 300
Generation 550 | Revalues: 664740 | GridSize: 300
Generation 551 | Revalues: 665750 | GridSize: 300
Generation 552 | Revalues: 666750 | GridSize: 300
Generation 553 | Revalues: 667750 | GridSize: 300
Generation 554 | Revalues: 668880 | GridSize: 299
Generation 555 | Revalues: 669950 | GridSize: 300
Generation 556 | Revalues: 671000 | GridSize: 300
Generation 557 | Revalues: 672000 | GridSize: 300
Generation 558 | Revalues: 673020 | GridSize: 298
Generation 559 | Revalues: 674020 | GridSize: 300
