Generation 366 | Revalues: 440740 | GridSize: 300
Generation 367 | Revalues: 441740 | GridSize: 300
Generation 368 | Revalues: 442840 | GridSize: 300
Generation 369 | Revalues: 443850 | GridSize: 300
Generation 370 | Revalues: 444930 | GridSize: 300
Generation 371 | Revalues: 445980 | GridSize: 298
Generation 372 | Revalues: 447070 | GridSize: 300
Generation 373 | Revalues: 448080 | GridSize: 300
Generation 374 | Revalues: 449150 | GridSize: 300
Generation 375 | Revalues: 450340 | GridSize: 300
Generation 376 | Revalues: 451350 | GridSize: 300
Generation 377 | Revalues: 452370 | GridSize: 300
Generation 378 | Revalues: 453430 | GridSize: 300
Generation 379 | Revalues: 454550 | GridSize: 300
Generation 380 | Revalues: 455550 | GridSize: 300
Generation 381 | Revalues: 456550 | GridSize: 300
Generation 382 | Revalues: 457610 | GridSize: 300
Generation 383 | Revalues: 458610 | GridSize: 300
Generation 384 | Revalues: 459800 | GridSize: 300
Generation 385 | Revalues: 460810 | GridSize: 300
Generation 386 | Revalues: 461820 | GridSize: 300
Generation 387 | Revalues: 462850 | GridSize: 300
Generation 388 | Revalues: 463860 | GridSize: 300
Generation 389 | Revalues: 464890 | GridSize: 300
Generation 390 | Revalues: 465890 | GridSize: 300
Generation 391 | Revalues: 467120 | GridSize: 300
Generation 392 | Revalues: 468150 | GridSize: 300
Generation 393 | Revalues: 469150 | GridSize: 300
Generation 394 | Revalues: 470160 | GridSize: 300
Generation 395 | Revalues: 471270 | GridSize: 300
Generation 396 | Revalues: 472270 | GridSize: 300
Generation 397 | Revalues: 473290 | GridSize: 300
Generation 398 | Revalues: 474370 | GridSize: 300
Generation 399 | Revalues: 475430 | GridSize: 300
Generation 400 | Revalues: 476490 | GridSize: 300
Generation 401 | Revalues: 477490 | GridSize: 300
Generation 402 | Revalues: 478530 | GridSize: 300
Generation 403 | Revalues: 479530 | GridSize: 300
Generation 404 | Revalues: 480530 | GridSize: 300
Generation 405 | Revalues: 481610 | GridSize: 300
Generation 406 | Revalues: 482620 | GridSize: 300
Generation 407 | Revalues: 483760 | GridSize: 298
Generation 408 | Revalues: 484770 | GridSize: 300
Generation 409 | Revalues: 485770 | GridSize: 300
Generation 410 | Revalues: 486770 | GridSize: 300
Generation 411 | Revalues: 487770 | GridSize: 300
Generation 412 | Revalues: 488810 | GridSize: 300
Generation 413 | Revalues: 489910 | GridSize: 300
Generation 414 | Revalues: 490930 | GridSize: 300
Generation 415 | Revalues: 492030 | GridSize: 300
Generation 416 | Revalues: 493070 | GridSize: 297
Generation 417 | Revalues: 494090 | GridSize: 300
Generation 418 | Revalues: 495090 | GridSize: 300
Generation 419 | Revalues: 496150 | GridSize: 300
Generation 420 | Revalues: 497210 | GridSize: 300
Generation 421 | Revalues: 498210 | GridSize: 300
Generation 422 | Revalues: 499280 | GridSize: 300
Generation 423 | Revalues: 500290 | GridSize: 300
Generation 424 | Revalues: 501320 | GridSize: 300
Generation 425 | Revalues: 502320 | GridSize: 300
Generation 426 | Revalues: 503330 | GridSize: 300
Generation 427 | Revalues: 504360 | GridSize: 300
Generation 428 | Revalues: 505360 | GridSize: 300
Generation 429 | Revalues: 506370 | GridSize: 300
Generation 430 | Revalues: 507380 | GridSize: 300
Generation 431 | Revalues: 508390 | GridSize: 300
Generation 432 | Revalues: 509390 | GridSize: 300
Generation 433 | Revalues: 510400 | GridSize: 298
Generation 434 | Revalues: 511400 | GridSize: 300
Generation 435 | Revalues: 512400 | GridSize: 300
Generation 436 | Revalues: 513450 | GridSize: 300
Generation 437 | Revalues: 514450 | GridSize: 300
Generation 438 | Revalues: 515510 | GridSize: 300
Generation 439 | Revalues: 516540 | GridSize: 300
Generation 440 | Revalues: 517540 | GridSize: 300
Generation 441 | Revalues: 518540 | GridSize: 300
Generation 442 | Revalues: 519540 | GridSize: 300
Generation 443 | Revalues: 520570 | GridSize: 300
Generation 444 | Revalues: 521570 | GridSize: 300
Generation 445 | Revalues: 522610 | GridSize: 300
Generation 446 | Revalues: 523620 | GridSize: 300
Generation 447 | Revalues: 524620 | GridSize: 299
Generation 448 | Revalues: 525620 | GridSize: 300
Generation 449 | Revalues: 526620 | GridSize: 300
Generation 450 | Revalues: 527620 | GridSize: 300
Generation 451 | Revalues: 528680 | GridSize: 300
Generation 452 | Revalues: 529720 | GridSize: 300
Generation 453 | Revalues: 530720 | GridSize: 300
Generation 454 | Revalues: 531760 | GridSize: 300
Generation 455 | Revalues: 532790 | GridSize: 300
Generation 456 | Revalues: 533800 | GridSize: 300
Generation 457 | Revalues: 534860 | GridSize: 300
Generation 458 | Revalues: 535860 | GridSize: 300
Generation 459 | Revalues: 536860 | GridSize: 300
Generation 460 | Revalues: 537970 | GridSize: 299
Generation 461 | Revalues: 539080 | GridSize: 300
Generation 462 | Revalues: 540080 | GridSize: 300
Generation 463 | Revalues: 541100 | GridSize: 300
Generation 464 | Revalues: 542120 | GridSize: 300
Generation 465 | Revalues: 543120 | GridSize: 300
Generation 466 | Revalues: 544120 | GridSize: 300
Generation 467 | Revalues: 545140 | GridSize: 300
Generation 468 | Revalues: 546220 | GridSize: 300
Generation 469 | Revalues: 547220 | GridSize: 300
Generation 470 | Revalues: 548220 | GridSize: 300
Generation 471 | Revalues: 549230 | GridSize: 300
Generation 472 | Revalues: 550240 | GridSize: 300
Generation 473 | Revalues: 551280 | GridSize: 300
Generation 474 | Revalues: 552280 | GridSize: 300
Generation 475 | Revalues: 553280 | GridSize: 300
Generation 476 | Revalues: 554280 | GridSize: 300
Generation 477 | Revalues: 555280 | GridSize: 300
Generation 478 | Revalues: 556290 | GridSize: 300
Generation 479 | Revalues: 557290 | GridSize: 300
Generation 480 | Revalues: 558320 | GridSize: 300
Generation 481 | Revalues: 559330 | GridSize: 300
Generation 482 | Revalues: 560330 | GridSize: 300
Generation 483 | Revalues: 561330 | GridSize: 298
Generation 484 | Revalues: 562330 | GridSize: 300
Generation 485 | Revalues: 563480 | GridSize: 300
Generation 486 | Revalues: 564520 | GridSize: 300
Generation 487 | Revalues: 565520 | GridSize: 300
Generation 488 | Revalues: 566600 | GridSize: 300
Generation 489 | Revalues: 567640 | GridSize: 300
Generation 490 | Revalues: 568650 | GridSize: 300
Generation 491 | Revalues: 569650 | GridSize: 300
Generation 492 | Revalues: 570680 | GridSize: 300
Generation 493 | Revalues: 571680 | GridSize: 300
Generation 494 | Revalues: 572730 | GridSize: 300
Generation 495 | Revalues: 573800 | GridSize: 300
Generation 496 | Revalues: 574810 | GridSize: 300
Generation 497 | Revalues: 575810 | GridSize: 300
Generation 498 | Revalues: 576810 | GridSize: 300
Generation 499 | Revalues: 577880 | GridSize: 300
Generation 500 | Revalues: 578880 | GridSize: 300
Generation 501 | Revalues: 579950 | GridSize: 300
Generation 502 | Revalues: 581030 | GridSize: 300
Generation 503 | Revalues: 582050 | GridSize: 300
Generation 504 | Revalues: 583060 | GridSize: 300
Generation 505 | Revalues: 584060 | GridSize: 300
Generation 506 | Revalues: 585170 | GridSize: 300
Generation 507 | Revalues: 586180 | GridSize: 300
Generation 508 | Revalues: 587240 | GridSize: 300
Generation 509 | Revalues: 588240 | GridSize: 300
Generation 510 | Revalues: 589280 | GridSize: 300
Generation 511 | Revalues: 590280 | GridSize: 300
Generation 512 | Revalues: 591280 | GridSize: 300
Generation 513 | Revalues: 592330 | GridSize: 300
Generation 514 | Revalues: 593350 | GridSize: 300
Generation 515 | Revalues: 594350 | GridSize: 300
Generation 516 | Revalues: 595370 | GridSize: 300
Generation 517 | Revalues: 596420 | GridSize: 300
Generation 518 | Revalues: 597440 | GridSize: 300
Generation 519 | Revalues: 598470 | GridSize: 300
Generation 520 | Revalues: 599470 | GridSize: 300
Generation 521 | Revalues: 600500 | GridSize: 300
Generation 522 | Revalues: 601570 | GridSize: 300
Generation 523 | Revalues: 602570 | GridSize: 300
Generation 524 | Revalues: 603570 | GridSize: 300
Generation 525 | Revalues: 604610 | GridSize: 300
Generation 526 | Revalues: 605630 | GridSize: 300
Generation 527 | Revalues: 606650 | GridSize: 300
Generation 528 | Revalues: 607650 | GridSize: 300
Generation 529 | Revalues: 608670 | GridSize: 300
Generation 530 | Revalues: 609670 | GridSize: 300
Generation 531 | Revalues: 610670 | GridSize: 300
Generation 532 | Revalues: 611670 | GridSize: 300
Generation 533 | Revalues: 612770 | GridSize: 299
Generation 534 | Revalues: 613790 | GridSize: 300
Generation 535 | Revalues: 614790 | GridSize: 300
Generation 536 | Revalues: 615800 | GridSize: 299
Generation 537 | Revalues: 616810 | GridSize: 300
Generation 538 | Revalues: 617810 | GridSize: 300
Generation 539 | Revalues: 618810 | GridSize: 300
Generation 540 | Revalues: 619810 | GridSize: 300
Generation 541 | Revalues: 620830 | GridSize: 300
Generation 542 | Revalues: 621850 | GridSize: 300
Generation 543 | Revalues: 622880 | GridSize: 300
Generation 544 | Revalues: 623890 | GridSize: 300
Generation 545 | Revalues: 624910 | GridSize: 299
Generation 546 | Revalues: 625950 | GridSize: 300
Generation 547 | Revalues: 626950 | GridSize: 300
Generation 548 | Revalues: 627950 | GridSize: 300
Generation 549 | Revalues: 628960 | GridSize: 300
Generation 550 | Revalues: 629990 | GridSize: 300
Generation 551 | Revalues: 631040 | GridSize: 300
Generation 552 | Revalues: 632060 | GridSize: 300
Generation 553 | Revalues: 633080 | GridSize: 295
Generation 554 | Revalues: 634090 | GridSize: 300
Generation 555 | Revalues: 635090 | GridSize: 300
Generation 556 | Revalues: 636100 | GridSize: 300
Generation 557 | Revalues: 637110 | GridSize: 300
Generation 558 | Revalues: 638110 | GridSize: 300
Generation 559 | Revalues: 639110 | GridSize: 300
