Generation 481 | Revalues: 599220 | GridSize: 300
Generation 482 | Revalues: 600270 | GridSize: 300
Generation 483 | Revalues: 601300 | GridSize: 300
Generation 484 | Revalues: 602300 | GridSize: 300
Generation 485 | Revalues: 603310 | GridSize: 300
Generation 486 | Revalues: 604350 | GridSize: 300
Generation 487 | Revalues: 605350 | GridSize: 300
Generation 488 | Revalues: 606350 | GridSize: 300
Generation 489 | Revalues: 607390 | GridSize: 300
Generation 490 | Revalues: 608410 | GridSize: 300
Generation 491 | Revalues: 609440 | GridSize: 300
Generation 492 | Revalues: 610500 | GridSize: 300
Generation 493 | Revalues: 611590 | GridSize: 300
Generation 494 | Revalues: 612720 | GridSize: 300
Generation 495 | Revalues: 613920 | GridSize: 300
Generation 496 | Revalues: 614950 | GridSize: 299
Generation 497 | Revalues: 616010 | GridSize: 300
Generation 498 | Revalues: 617240 | GridSize: 299
Generation 499 | Revalues: 618350 | GridSize: 300
Generation 500 | Revalues: 619380 | GridSize: 300
Generation 501 | Revalues: 620390 | GridSize: 300
Generation 502 | Revalues: 621500 | GridSize: 300
Generation 503 | Revalues: 622520 | GridSize: 300
Generation 504 | Revalues: 623610 | GridSize: 300
Generation 505 | Revalues: 624680 | GridSize: 300
Generation 506 | Revalues: 625720 | GridSize: 300
Generation 507 | Revalues: 626740 | GridSize: 300
Generation 508 | Revalues: 627750 | GridSize: 300
Generation 509 | Revalues: 628860 | GridSize: 300
Generation 510 | Revalues: 629890 | GridSize: 300
Generation 511 | Revalues: 631030 | GridSize: 300
Generation 512 | Revalues: 632200 | GridSize: 300
Generation 513 | Revalues: 633250 | GridSize: 300
Generation 514 | Revalues: 634250 | GridSize: 300
Generation 515 | Revalues: 635290 | GridSize: 300
Generation 516 | Revalues: 636420 | GridSize: 300
Generation 517 | Revalues: 637420 | GridSize: 299
Generation 518 | Revalues: 638430 | GridSize: 300
Generation 519 | Revalues: 639580 | GridSize: 300
Generation 520 | Revalues: 640650 | GridSize: 300
Generation 521 | Revalues: 641790 | GridSize: 300
Generation 522 | Revalues: 642790 | GridSize: 300
Generation 523 | Revalues: 644150 | GridSize: 300
Generation 524 | Revalues: 645190 | GridSize: 300
Generation 525 | Revalues: 646200 | GridSize: 299
Generation 526 | Revalues: 647240 | GridSize: 300
Generation 527 | Revalues: 648470 | GridSize: 300
Generation 528 | Revalues: 649680 | GridSize: 300
Generation 529 | Revalues: 650740 | GridSize: 300
