Generation 341 | Revalues: 472620 | GridSize: 300
Generation 342 | Revalues: 473670 | GridSize: 300
Generation 343 | Revalues: 474670 | GridSize: 300
Generation 344 | Revalues: 475840 | GridSize: 300
Generation 345 | Revalues: 477030 | GridSize: 300
Generation 346 | Revalues: 478170 | GridSize: 300
Generation 347 | Revalues: 479390 | GridSize: 300
Generation 348 | Revalues: 480650 | GridSize: 300
Generation 349 | Revalues: 481720 | GridSize: 300
Generation 350 | Revalues: 482930 | GridSize: 300
Generation 351 | Revalues: 484010 | GridSize: 300
Generation 352 | Revalues: 485270 | GridSize: 300
Generation 353 | Revalues: 486400 | GridSize: 300
Generation 354 | Revalues: 487430 | GridSize: 300
Generation 355 | Revalues: 488570 | GridSize: 299
Generation 356 | Revalues: 489670 | GridSize: 300
Generation 357 | Revalues: 490700 | GridSize: 300
Generation 358 | Revalues: 491850 | GridSize: 300
Generation 359 | Revalues: 492930 | GridSize: 300
Generation 360 | Revalues: 494160 | GridSize: 300
Generation 361 | Revalues: 495230 | GridSize: 300
Generation 362 | Revalues: 496290 | GridSize: 300
Generation 363 | Revalues: 497410 | GridSize: 300
Generation 364 | Revalues: 498470 | GridSize: 300
Generation 365 | Revalues: 499550 | GridSize: 300
Generation 366 | Revalues: 500670 | GridSize: 300
Generation 367 | Revalues: 501740 | GridSize: 300
Generation 368 | Revalues: 502780 | GridSize: 300
Generation 369 | Revalues: 503850 | GridSize: 300
Generation 370 | Revalues: 504960 | GridSize: 300
Generation 371 | Revalues: 506130 | GridSize: 300
Generation 372 | Revalues: 507200 | GridSize: 298
Generation 373 | Revalues: 508260 | GridSize: 300
Generation 374 | Revalues: 509570 | GridSize: 300
Generation 375 | Revalues: 510650 | GridSize: 300
Generation 376 | Revalues: 511810 | GridSize: 300
Generation 377 | Revalues: 512840 | GridSize: 300
Generation 378 | Revalues: 513880 | GridSize: 300
Generation 379 | Revalues: 514990 | GridSize: 300
Generation 380 | Revalues: 516000 | GridSize: 297
Generation 381 | Revalues: 517070 | GridSize: 300
Generation 382 | Revalues: 518220 | GridSize: 299
Generation 383 | Revalues: 519260 | GridSize: 300
Generation 384 | Revalues: 520310 | GridSize: 299
Generation 385 | Revalues: 521330 | GridSize: 300
Generation 386 | Revalues: 522350 | GridSize: 300
Generation 387 | Revalues: 523530 | GridSize: 300
Generation 388 | Revalues: 524610 | GridSize: 299
Generation 389 | Revalues: 525610 | GridSize: 300
Generation 390 | Revalues: 526790 | GridSize: 300
Generation 391 | Revalues: 527810 | GridSize: 300
Generation 392 | Revalues: 528920 | GridSize: 300
Generation 393 | Revalues: 529990 | GridSize: 300
Generation 394 | Revalues: 531000 | GridSize: 300
Generation 395 | Revalues: 532150 | GridSize: 300
Generation 396 | Revalues: 533190 | GridSize: 300
Generation 397 | Revalues: 534350 | GridSize: 300
Generation 398 | Revalues: 535350 | GridSize: 300
Generation 399 | Revalues: 536430 | GridSize: 300
Generation 400 | Revalues: 537490 | GridSize: 297
Generation 401 | Revalues: 538570 | GridSize: 300
Generation 402 | Revalues: 539590 | GridSize: 300
Generation 403 | Revalues: 540600 | GridSize: 298
Generation 404 | Revalues: 541620 | GridSize: 300
Generation 405 | Revalues: 542670 | GridSize: 300
Generation 406 | Revalues: 543750 | GridSize: 300
Generation 407 | Revalues: 544800 | GridSize: 300
Generation 408 | Revalues: 545900 | GridSize: 300
Generation 409 | Revalues: 547080 | GridSize: 300
Generation 410 | Revalues: 548240 | GridSize: 300
Generation 411 | Revalues: 549300 | GridSize: 300
Generation 412 | Revalues: 550400 | GridSize: 300
Generation 413 | Revalues: 551550 | GridSize: 300
Generation 414 | Revalues: 552590 | GridSize: 300
Generation 415 | Revalues: 553640 | GridSize: 300
Generation 416 | Revalues: 554650 | GridSize: 300
Generation 417 | Revalues: 555650 | GridSize: 300
Generation 418 | Revalues: 556720 | GridSize: 299
Generation 419 | Revalues: 557840 | GridSize: 300
Generation 420 | Revalues: 558840 | GridSize: 300
Generation 421 | Revalues: 560130 | GridSize: 300
Generation 422 | Revalues: 561260 | GridSize: 300
Generation 423 | Revalues: 562380 | GridSize: 300
Generation 424 | Revalues: 563440 | GridSize: 300
Generation 425 | Revalues: 564710 | GridSize: 300
Generation 426 | Revalues: 565860 | GridSize: 300
Generation 427 | Revalues: 566940 | GridSize: 299
Generation 428 | Revalues: 568020 | GridSize: 300
Generation 429 | Revalues: 569030 | GridSize: 300
Generation 430 | Revalues: 570090 | GridSize: 300
Generation 431 | Revalues: 571160 | GridSize: 300
Generation 432 | Revalues: 572190 | GridSize: 300
Generation 433 | Revalues: 573340 | GridSize: 300
Generation 434 | Revalues: 574360 | GridSize: 300
Generation 435 | Revalues: 575570 | GridSize: 300
Generation 436 | Revalues: 576570 | GridSize: 300
Generation 437 | Revalues: 577600 | GridSize: 300
Generation 438 | Revalues: 578670 | GridSize: 300
Generation 439 | Revalues: 579740 | GridSize: 298
Generation 440 | Revalues: 580900 | GridSize: 300
Generation 441 | Revalues: 581930 | GridSize: 300
Generation 442 | Revalues: 582980 | GridSize: 300
Generation 443 | Revalues: 584050 | GridSize: 300
Generation 444 | Revalues: 585120 | GridSize: 300
Generation 445 | Revalues: 586160 | GridSize: 299
Generation 446 | Revalues: 587220 | GridSize: 300
Generation 447 | Revalues: 588230 | GridSize: 300
Generation 448 | Revalues: 589250 | GridSize: 300
Generation 449 | Revalues: 590310 | GridSize: 300
Generation 450 | Revalues: 591630 | GridSize: 300
Generation 451 | Revalues: 592930 | GridSize: 300
Generation 452 | Revalues: 593980 | GridSize: 300
Generation 453 | Revalues: 595030 | GridSize: 300
Generation 454 | Revalues: 596100 | GridSize: 300
Generation 455 | Revalues: 597230 | GridSize: 300
Generation 456 | Revalues: 598310 | GridSize: 300
Generation 457 | Revalues: 599370 | GridSize: 300
Generation 458 | Revalues: 600420 | GridSize: 300
Generation 459 | Revalues: 601480 | GridSize: 300
Generation 460 | Revalues: 602520 | GridSize: 300
Generation 461 | Revalues: 603580 | GridSize: 300
Generation 462 | Revalues: 604650 | GridSize: 300
Generation 463 | Revalues: 605660 | GridSize: 300
Generation 464 | Revalues: 606840 | GridSize: 300
Generation 465 | Revalues: 608040 | GridSize: 300
Generation 466 | Revalues: 609330 | GridSize: 299
Generation 467 | Revalues: 610390 | GridSize: 300
Generation 468 | Revalues: 611480 | GridSize: 300
Generation 469 | Revalues: 612520 | GridSize: 300
Generation 470 | Revalues: 613550 | GridSize: 300
Generation 471 | Revalues: 614620 | GridSize: 300
Generation 472 | Revalues: 615700 | GridSize: 300
Generation 473 | Revalues: 616710 | GridSize: 300
Generation 474 | Revalues: 617860 | GridSize: 297
Generation 475 | Revalues: 618880 | GridSize: 300
Generation 476 | Revalues: 619960 | GridSize: 300
Generation 477 | Revalues: 621100 | GridSize: 300
Generation 478 | Revalues: 622100 | GridSize: 300
Generation 479 | Revalues: 623220 | GridSize: 300
Generation 480 | Revalues: 624240 | GridSize: 300
Generation 481 | Revalues: 625470 | GridSize: 300
Generation 482 | Revalues: 626580 | GridSize: 300
Generation 483 | Revalues: 627600 | GridSize: 300
Generation 484 | Revalues: 628920 | GridSize: 300
