Generation 370 | Revalues: 488500 | GridSize: 300
Generation 371 | Revalues: 489540 | GridSize: 300
Generation 372 | Revalues: 490590 | GridSize: 300
Generation 373 | Revalues: 491610 | GridSize: 300
Generation 374 | Revalues: 492750 | GridSize: 300
Generation 375 | Revalues: 493770 | GridSize: 300
Generation 376 | Revalues: 494810 | GridSize: 300
Generation 377 | Revalues: 495860 | GridSize: 300
Generation 378 | Revalues: 496870 | GridSize: 300
Generation 379 | Revalues: 497970 | GridSize: 300
Generation 380 | Revalues: 499130 | GridSize: 300
Generation 381 | Revalues: 500180 | GridSize: 300
Generation 382 | Revalues: 501270 | GridSize: 300
Generation 383 | Revalues: 502310 | GridSize: 300
Generation 384 | Revalues: 503350 | GridSize: 300
Generation 385 | Revalues: 504410 | GridSize: 300
Generation 386 | Revalues: 505490 | GridSize: 300
Generation 387 | Revalues: 506530 | GridSize: 300
Generation 388 | Revalues: 507560 | GridSize: 300
Generation 389 | Revalues: 508600 | GridSize: 300
Generation 390 | Revalues: 509650 | GridSize: 300
Generation 391 | Revalues: 510720 | GridSize: 299
Generation 392 | Revalues: 511730 | GridSize: 300
Generation 393 | Revalues: 512770 | GridSize: 300
Generation 394 | Revalues: 513830 | GridSize: 299
Generation 395 | Revalues: 514870 | GridSize: 300
Generation 396 | Revalues: 515910 | GridSize: 300
Generation 397 | Revalues: 516910 | GridSize: 300
Generation 398 | Revalues: 518030 | GridSize: 300
Generation 399 | Revalues: 519070 | GridSize: 300
Generation 400 | Revalues: 520100 | GridSize: 300
Generation 401 | Revalues: 521200 | GridSize: 300
Generation 402 | Revalues: 522230 | GridSize: 299
Generation 403 | Revalues: 523310 | GridSize: 300
Generation 404 | Revalues: 524320 | GridSize: 300
Generation 405 | Revalues: 525430 | GridSize: 300
Generation 406 | Revalues: 526470 | GridSize: 300
Generation 407 | Revalues: 527510 | GridSize: 300
Generation 408 | Revalues: 528570 | GridSize: 300
Generation 409 | Revalues: 529640 | GridSize: 300
Generation 410 | Revalues: 530710 | GridSize: 300
Generation 411 | Revalues: 531760 | GridSize: 300
Generation 412 | Revalues: 532770 | GridSize: 300
Generation 413 | Revalues: 533790 | GridSize: 300
Generation 414 | Revalues: 534870 | GridSize: 300
Generation 415 | Revalues: 535890 | GridSize: 300
Generation 416 | Revalues: 537020 | GridSize: 300
Generation 417 | Revalues: 538060 | GridSize: 300
Generation 418 | Revalues: 539120 | GridSize: 300
Generation 419 | Revalues: 540250 | GridSize: 300
Generation 420 | Revalues: 541260 | GridSize: 300
Generation 421 | Revalues: 542290 | GridSize: 300
Generation 422 | Revalues: 543410 | GridSize: 300
Generation 423 | Revalues: 544550 | GridSize: 300
