Generation 291 | Revalues: 397450 | GridSize: 300
Generation 292 | Revalues: 398460 | GridSize: 300
Generation 293 | Revalues: 399540 | GridSize: 297
Generation 294 | Revalues: 400610 | GridSize: 300
Generation 295 | Revalues: 401920 | GridSize: 300
Generation 296 | Revalues: 402990 | GridSize: 300
Generation 297 | Revalues: 404100 | GridSize: 298
Generation 298 | Revalues: 405230 | GridSize: 299
Generation 299 | Revalues: 406500 | GridSize: 299
Generation 300 | Revalues: 407520 | GridSize: 300
Generation 301 | Revalues: 408520 | GridSize: 300
Generation 302 | Revalues: 409550 | GridSize: 300
Generation 303 | Revalues: 410650 | GridSize: 300
Generation 304 | Revalues: 411820 | GridSize: 300
Generation 305 | Revalues: 412880 | GridSize: 300
Generation 306 | Revalues: 413910 | GridSize: 300
Generation 307 | Revalues: 414930 | GridSize: 300
Generation 308 | Revalues: 416000 | GridSize: 300
Generation 309 | Revalues: 417050 | GridSize: 300
Generation 310 | Revalues: 418100 | GridSize: 300
Generation 311 | Revalues: 419160 | GridSize: 300
Generation 312 | Revalues: 420210 | GridSize: 300
Generation 313 | Revalues: 421250 | GridSize: 300
Generation 314 | Revalues: 422260 | GridSize: 300
Generation 315 | Revalues: 423360 | GridSize: 298
Generation 316 | Revalues: 424460 | GridSize: 300
Generation 317 | Revalues: 425530 | GridSize: 300
Generation 318 | Revalues: 426540 | GridSize: 300
Generation 319 | Revalues: 427650 | GridSize: 300
Generation 320 | Revalues: 428700 | GridSize: 300
Generation 321 | Revalues: 429730 | GridSize: 300
Generation 322 | Revalues: 430840 | GridSize: 300
Generation 323 | Revalues: 431880 | GridSize: 300
Generation 324 | Revalues: 432940 | GridSize: 300
Generation 325 | Revalues: 434260 | GridSize: 296
Generation 326 | Revalues: 435390 | GridSize: 300
Generation 327 | Revalues: 436430 | GridSize: 300
Generation 328 | Revalues: 437450 | GridSize: 299
Generation 329 | Revalues: 438450 | GridSize: 300
Generation 330 | Revalues: 439490 | GridSize: 300
Generation 331 | Revalues: 440590 | GridSize: 299
Generation 332 | Revalues: 441630 | GridSize: 300
Generation 333 | Revalues: 442710 | GridSize: 298
Generation 334 | Revalues: 443820 | GridSize: 300
Generation 335 | Revalues: 444820 | GridSize: 300
Generation 336 | Revalues: 445840 | GridSize: 300
Generation 337 | Revalues: 446850 | GridSize: 300
Generation 338 | Revalues: 447980 | GridSize: 300
Generation 339 | Revalues: 449040 | GridSize: 300
Generation 340 | Revalues: 450110 | GridSize: 300
Generation 341 | Revalues: 451290 | GridSize: 300
Generation 342 | Revalues: 452480 | GridSize: 300
Generation 343 | Revalues: 453530 | GridSize: 300
Generation 344 | Revalues: 454530 | GridSize: 300
Generation 345 | Revalues: 455610 | GridSize: 300
Generation 346 | Revalues: 456830 | GridSize: 300
Generation 347 | Revalues: 457840 | GridSize: 300
Generation 348 | Revalues: 458950 | GridSize: 300
Generation 349 | Revalues: 460220 | GridSize: 299
Generation 350 | Revalues: 461320 | GridSize: 300
Generation 351 | Revalues: 462380 | GridSize: 300
Generation 352 | Revalues: 463480 | GridSize: 300
Generation 353 | Revalues: 464570 | GridSize: 300
Generation 354 | Revalues: 465600 | GridSize: 300
Generation 355 | Revalues: 466740 | GridSize: 299
Generation 356 | Revalues: 467790 | GridSize: 300
Generation 357 | Revalues: 468840 | GridSize: 300
Generation 358 | Revalues: 469950 | GridSize: 300
Generation 359 | Revalues: 471030 | GridSize: 300
Generation 360 | Revalues: 472180 | GridSize: 300
Generation 361 | Revalues: 473340 | GridSize: 300
Generation 362 | Revalues: 474390 | GridSize: 300
Generation 363 | Revalues: 475420 | GridSize: 300
Generation 364 | Revalues: 476460 | GridSize: 300
Generation 365 | Revalues: 477460 | GridSize: 299
Generation 366 | Revalues: 478460 | GridSize: 300
Generation 367 | Revalues: 479530 | GridSize: 300
Generation 368 | Revalues: 480630 | GridSize: 300
Generation 369 | Revalues: 481660 | GridSize: 300
Generation 370 | Revalues: 482750 | GridSize: 300
Generation 371 | Revalues: 483870 | GridSize: 300
Generation 372 | Revalues: 484880 | GridSize: 300
Generation 373 | Revalues: 485880 | GridSize: 300
Generation 374 | Revalues: 486940 | GridSize: 300
Generation 375 | Revalues: 487960 | GridSize: 300
Generation 376 | Revalues: 488980 | GridSize: 300
Generation 377 | Revalues: 490060 | GridSize: 300
Generation 378 | Revalues: 491070 | GridSize: 300
Generation 379 | Revalues: 492130 | GridSize: 300
Generation 380 | Revalues: 493250 | GridSize: 297
Generation 381 | Revalues: 494330 | GridSize: 300
Generation 382 | Revalues: 495480 | GridSize: 300
Generation 383 | Revalues: 496500 | GridSize: 300
Generation 384 | Revalues: 497570 | GridSize: 300
Generation 385 | Revalues: 498580 | GridSize: 300
Generation 386 | Revalues: 499600 | GridSize: 300
Generation 387 | Revalues: 500640 | GridSize: 300
Generation 388 | Revalues: 501660 | GridSize: 300
Generation 389 | Revalues: 502690 | GridSize: 300
Generation 390 | Revalues: 503800 | GridSize: 299
Generation 391 | Revalues: 504830 | GridSize: 300
Generation 392 | Revalues: 505830 | GridSize: 300
Generation 393 | Revalues: 506910 | GridSize: 300
Generation 394 | Revalues: 507980 | GridSize: 300
Generation 395 | Revalues: 509160 | GridSize: 300
Generation 396 | Revalues: 510160 | GridSize: 300
Generation 397 | Revalues: 511330 | GridSize: 300
Generation 398 | Revalues: 512390 | GridSize: 300
Generation 399 | Revalues: 513410 | GridSize: 300
Generation 400 | Revalues: 514480 | GridSize: 300
Generation 401 | Revalues: 515570 | GridSize: 300
Generation 402 | Revalues: 516620 | GridSize: 300
Generation 403 | Revalues: 517630 | GridSize: 300
Generation 404 | Revalues: 518650 | GridSize: 300
Generation 405 | Revalues: 519680 | GridSize: 300
Generation 406 | Revalues: 520710 | GridSize: 300
Generation 407 | Revalues: 521760 | GridSize: 300
Generation 408 | Revalues: 522920 | GridSize: 300
Generation 409 | Revalues: 523950 | GridSize: 300
Generation 410 | Revalues: 525080 | GridSize: 300
Generation 411 | Revalues: 526130 | GridSize: 300
Generation 412 | Revalues: 527150 | GridSize: 300
Generation 413 | Revalues: 528240 | GridSize: 300
Generation 414 | Revalues: 529340 | GridSize: 300
Generation 415 | Revalues: 530470 | GridSize: 300
Generation 416 | Revalues: 531470 | GridSize: 300
Generation 417 | Revalues: 532580 | GridSize: 300
Generation 418 | Revalues: 533590 | GridSize: 300
Generation 419 | Revalues: 534640 | GridSize: 300
Generation 420 | Revalues: 535670 | GridSize: 300
Generation 421 | Revalues: 536670 | GridSize: 300
Generation 422 | Revalues: 537710 | GridSize: 300
Generation 423 | Revalues: 538780 | GridSize: 300
Generation 424 | Revalues: 539900 | GridSize: 300
Generation 425 | Revalues: 540980 | GridSize: 300
Generation 426 | Revalues: 542140 | GridSize: 300
Generation 427 | Revalues: 543330 | GridSize: 300
Generation 428 | Revalues: 544360 | GridSize: 300
Generation 429 | Revalues: 545400 | GridSize: 300
Generation 430 | Revalues: 546430 | GridSize: 300
Generation 431 | Revalues: 547460 | GridSize: 300
Generation 432 | Revalues: 548500 | GridSize: 300
Generation 433 | Revalues: 549500 | GridSize: 300
Generation 434 | Revalues: 550630 | GridSize: 300
Generation 435 | Revalues: 551680 | GridSize: 299
Generation 436 | Revalues: 552700 | GridSize: 300
Generation 437 | Revalues: 553750 | GridSize: 300
Generation 438 | Revalues: 554750 | GridSize: 300
Generation 439 | Revalues: 555810 | GridSize: 300
Generation 440 | Revalues: 556830 | GridSize: 300
Generation 441 | Revalues: 557950 | GridSize: 300
Generation 442 | Revalues: 558990 | GridSize: 300
Generation 443 | Revalues: 560020 | GridSize: 300
Generation 444 | Revalues: 561020 | GridSize: 300
Generation 445 | Revalues: 562050 | GridSize: 300
Generation 446 | Revalues: 563080 | GridSize: 300
Generation 447 | Revalues: 564080 | GridSize: 300
Generation 448 | Revalues: 565140 | GridSize: 300
Generation 449 | Revalues: 566340 | GridSize: 300
Generation 450 | Revalues: 567390 | GridSize: 300
Generation 451 | Revalues: 568390 | GridSize: 300
Generation 452 | Revalues: 569410 | GridSize: 300
Generation 453 | Revalues: 570430 | GridSize: 300
Generation 454 | Revalues: 571640 | GridSize: 299
Generation 455 | Revalues: 572720 | GridSize: 300
Generation 456 | Revalues: 573730 | GridSize: 300
Generation 457 | Revalues: 574730 | GridSize: 300
Generation 458 | Revalues: 575770 | GridSize: 300
Generation 459 | Revalues: 576770 | GridSize: 300
Generation 460 | Revalues: 577800 | GridSize: 300
Generation 461 | Revalues: 578800 | GridSize: 300
Generation 462 | Revalues: 579910 | GridSize: 300
Generation 463 | Revalues: 580910 | GridSize: 300
Generation 464 | Revalues: 581920 | GridSize: 300
Generation 465 | Revalues: 583110 | GridSize: 299
Generation 466 | Revalues: 584120 | GridSize: 300
Generation 467 | Revalues: 585120 | GridSize: 300
Generation 468 | Revalues: 586120 | GridSize: 300
Generation 469 | Revalues: 587130 | GridSize: 300
Generation 470 | Revalues: 588310 | GridSize: 300
Generation 471 | Revalues: 589310 | GridSize: 300
Generation 472 | Revalues: 590380 | GridSize: 300
Generation 473 | Revalues: 591410 | GridSize: 300
Generation 474 | Revalues: 592420 | GridSize: 300
Generation 475 | Revalues: 593430 | GridSize: 300
Generation 476 | Revalues: 594460 | GridSize: 300
Generation 477 | Revalues: 595490 | GridSize: 300
Generation 478 | Revalues: 596520 | GridSize: 300
Generation 479 | Revalues: 597550 | GridSize: 300
Generation 480 | Revalues: 598560 | GridSize: 300
Generation 481 | Revalues: 599560 | GridSize: 300
Generation 482 | Revalues: 600650 | GridSize: 300
Generation 483 | Revalues: 601750 | GridSize: 299
Generation 484 | Revalues: 602820 | GridSize: 300
Generation 485 | Revalues: 603930 | GridSize: 300
Generation 486 | Revalues: 604930 | GridSize: 300
Generation 487 | Revalues: 606010 | GridSize: 300
Generation 488 | Revalues: 607070 | GridSize: 300
Generation 489 | Revalues: 608090 | GridSize: 300
Generation 490 | Revalues: 609430 | GridSize: 300
Generation 491 | Revalues: 610440 | GridSize: 300
Generation 492 | Revalues: 611520 | GridSize: 300
Generation 493 | Revalues: 612680 | GridSize: 300
Generation 494 | Revalues: 613750 | GridSize: 300
Generation 495 | Revalues: 614800 | GridSize: 300
Generation 496 | Revalues: 615800 | GridSize: 300
Generation 497 | Revalues: 616880 | GridSize: 300
Generation 498 | Revalues: 617920 | GridSize: 300
Generation 499 | Revalues: 619040 | GridSize: 300
Generation 500 | Revalues: 620070 | GridSize: 300
Generation 501 | Revalues: 621120 | GridSize: 300
Generation 502 | Revalues: 622150 | GridSize: 300
Generation 503 | Revalues: 623180 | GridSize: 300
Generation 504 | Revalues: 624310 | GridSize: 300
Generation 505 | Revalues: 625330 | GridSize: 300
Generation 506 | Revalues: 626380 | GridSize: 300
Generation 507 | Revalues: 627450 | GridSize: 300
Generation 508 | Revalues: 628450 | GridSize: 300
Generation 509 | Revalues: 629470 | GridSize: 300
Generation 510 | Revalues: 630490 | GridSize: 300
Generation 511 | Revalues: 631500 | GridSize: 300
Generation 512 | Revalues: 632560 | GridSize: 300
Generation 513 | Revalues: 633720 | GridSize: 300
Generation 514 | Revalues: 634800 | GridSize: 300
Generation 515 | Revalues: 635800 | GridSize: 300
Generation 516 | Revalues: 636800 | GridSize: 300
Generation 517 | Revalues: 637920 | GridSize: 300
Generation 518 | Revalues: 638940 | GridSize: 300
Generation 519 | Revalues: 639940 | GridSize: 300
Generation 520 | Revalues: 640960 | GridSize: 300
Generation 521 | Revalues: 641960 | GridSize: 300
Generation 522 | Revalues: 643020 | GridSize: 300
Generation 523 | Revalues: 644060 | GridSize: 300
Generation 524 | Revalues: 645060 | GridSize: 300
Generation 525 | Revalues: 646230 | GridSize: 300
Generation 526 | Revalues: 647280 | GridSize: 300
Generation 527 | Revalues: 648280 | GridSize: 300
Generation 528 | Revalues: 649300 | GridSize: 300
Generation 529 | Revalues: 650350 | GridSize: 300
Generation 530 | Revalues: 651380 | GridSize: 300
Generation 531 | Revalues: 652450 | GridSize: 300
Generation 532 | Revalues: 653460 | GridSize: 300
Generation 533 | Revalues: 654520 | GridSize: 300
Generation 534 | Revalues: 655530 | GridSize: 300
Generation 535 | Revalues: 656580 | GridSize: 300
Generation 536 | Revalues: 657590 | GridSize: 300
Generation 537 | Revalues: 658780 | GridSize: 300
Generation 538 | Revalues: 659780 | GridSize: 300
Generation 539 | Revalues: 660790 | GridSize: 300
Generation 540 | Revalues: 661950 | GridSize: 300
Generation 541 | Revalues: 662970 | GridSize: 299
Generation 542 | Revalues: 663980 | GridSize: 300
Generation 543 | Revalues: 665040 | GridSize: 300
Generation 544 | Revalues: 666050 | GridSize: 300
Generation 545 | Revalues: 667140 | GridSize: 300
Generation 546 | Revalues: 668140 | GridSize: 300
Generation 547 | Revalues: 669160 | GridSize: 300
Generation 548 | Revalues: 670210 | GridSize: 300
Generation 549 | Revalues: 671230 | GridSize: 300
Generation 550 | Revalues: 672280 | GridSize: 300
Generation 551 | Revalues: 673300 | GridSize: 300
Generation 552 | Revalues: 674400 | GridSize: 300
Generation 553 | Revalues: 675530 | GridSize: 300
Generation 554 | Revalues: 676590 | GridSize: 298
Generation 555 | Revalues: 677610 | GridSize: 300
Generation 556 | Revalues: 678630 | GridSize: 300
Generation 557 | Revalues: 679640 | GridSize: 300
Generation 558 | Revalues: 680720 | GridSize: 300
Generation 559 | Revalues: 681720 | GridSize: 300
