Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
426,0.239,0.0406571027,-0.1748836418,2.9910167182,0.4062125779,0.246,0.042142615,0.0381235636,3.073228634,0.0269355647,0.515,0.0448664685,0.0602349413,3.2132976191,-0.2889846966,0.515,0.0448664685,0.0602349413,3.2132976191,-0.2889846966,0.8386194098,0.82939969215
427,0.2598,0.0512831356,0.0648254069,2.8697750425,0.3834580617,0.2352,0.0426258138,0.0845917057,2.9341268668,0.103742781,0.505,0.0577321401,-0.016856492,3.2053992978,-0.2547536038,0.505,0.0577321401,-0.016856492,3.2053992978,-0.2547536038,0.9070994081,0.8956549442
428,0.2202,0.0481867202,-0.097590557,2.7036412926,0.2118805678,0.2962,0.0511425459,-0.2230657326,2.2621653309,0.3684950555,0.4836,0.0534325743,0.3174317886,3.4233439228,-0.5516873748,0.4836,0.0534325743,0.3174317886,3.4233439228,-0.5516873748,0.7858230856900001,0.76299075961
429,0.2718,0.0558816607,0.1626847618,2.6056388421,-0.1857180784,0.2314,0.0428023364,-0.03790792,5.0882618596,0.8447642365,0.4968,0.0578425449,0.2273221712,3.1232516151,0.4683167524,0.4968,0.0578425449,0.2273221712,3.1232516151,0.4683167524,0.81216108937,0.8064695022999999
43,0.2664,0.0474029535,0.1444914413,1.9579639784,-0.073653606,0.275,0.041,0.4671860953,2.5537280046,0.4979614341,0.4586,0.0443174909,0.099929898,2.4215056776,0.1414467441,0.4586,0.0443174909,0.099929898,2.4215056776,0.1414467441,0.8197493175,0.8099547460999998
430,0.2522,0.0450905755,0.01798208,2.2641197031,-0.0576975822,0.2428,0.0475411401,0.2422486839,3.1105608673,-0.1307326176,0.505,0.0429068759,0.1376091539,3.0218282285,0.4101704106,0.505,0.0429068759,0.1376091539,3.0218282285,0.4101704106,0.8757642023500001,0.8762528021000001
431,0.2668,0.067184522,0.422597028,2.913101135,0.2107958795,0.2444,0.0584520316,0.3891318582,3.3637774901,0.2236005647,0.4888,0.0612418158,0.2264663915,3.0007955041,0.3879285798,0.4888,0.0612418158,0.2264663915,3.0007955041,0.3879285798,0.636202389055,0.63861530075
432,0.267,0.04327817,-0.1646190594,3.3833832792,0.3659510911,0.2154,0.0428583714,0.0649400081,2.6738016447,-0.1642990292,0.5176,0.0544631986,-0.093742615,3.0727328266,-0.4166441687,0.5176,0.0544631986,-0.093742615,3.0727328266,-0.4166441687,0.69378130825,0.6549668278199999
433,0.2544,0.0412872862,-0.2555889681,2.6077575378,0.1081780673,0.2524,0.0410151192,0.1579722808,3.7548096329,-0.4940188212,0.4932,0.0488442422,0.033358783,3.4998808728,0.5525065026,0.4932,0.0488442422,0.033358783,3.4998808728,0.5525065026,0.7717136141800001,0.74919975311
434,0.2658,0.0585863465,0.2022039071,2.435338827,0.2730219254,0.2402,0.0478535265,-0.0229913113,2.1243902252,0.259219986,0.494,0.0662721661,0.0296175842,2.9532831676,0.2603933388,0.494,0.0662721661,0.0296175842,2.9532831676,0.2603933388,0.8695490553999999,0.8619490109500001
435,0.2346,0.0460091295,0.0050635402,2.4653668111,0.0882012754,0.2606,0.0441547279,-0.1312554377,2.2642804385,-0.0191619006,0.5048,0.0492844803,-0.0328300295,2.7823224638,0.18204309,0.5048,0.0492844803,-0.0328300295,2.7823224638,0.18204309,0.8815778477799998,0.865613165415
436,0.2516,0.0505315743,0.292357308,4.1221721386,0.7134764064,0.2462,0.0577889263,0.4652933458,2.1789989881,0.3211875681,0.5022,0.061523654,0.2004317088,2.8481756736,0.2800934882,0.5022,0.061523654,0.2004317088,2.8481756736,0.2800934882,0.69254160251,0.6944848751499999
437,0.267,0.0478852796,0.0483020307,3.0968605222,0.0914746217,0.2678,0.0390532969,0.1134339936,2.3265734999,-0.1206009289,0.4652,0.0492438829,-0.0839389184,2.5190240292,0.1496470198,0.4652,0.0492438829,-0.0839389184,2.5190240292,0.1496470198,0.8468360871500001,0.84109528755
438,0.272,0.0480416486,-0.2049553587,3.489647943,0.4082246481,0.228,0.0373630834,-0.2545339398,2.7116115631,-0.0432524754,0.5,0.0428485706,0.0866510539,2.605479374,0.0228803935,0.5,0.0428485706,0.0866510539,2.605479374,0.0228803935,0.8526622569600001,0.8435446079600002
439,0.2552,0.0487540768,0.1327169586,2.329654859,-0.4482074129,0.221,0.0403608721,0.0200199093,2.5332955739,0.2903820716,0.5238,0.0507499754,-0.0528296708,2.2629355518,0.2442341067,0.5238,0.0507499754,-0.0528296708,2.2629355518,0.2442341067,0.8810763773100001,0.87386800836
44,0.2382,0.0499475725,0.1732216425,3.0861230903,0.61326739,0.2968,0.0496161264,-0.1206744569,2.1526852249,0.3021512932,0.465,0.057280014,-0.185716563,2.3292072308,0.3013796326,0.465,0.057280014,-0.185716563,2.3292072308,0.3013796326,0.8055391277049999,0.7998795827049998
440,0.2138,0.0348074705,-0.1085365037,2.8341239106,-0.0267161544,0.2842,0.0481285778,0.1464893768,1.9702548608,0.0771397193,0.502,0.052,0.1294831542,2.6538023879,0.3604915794,0.502,0.052,0.1294831542,2.6538023879,0.3604915794,0.73683445345,0.7327932265499999
441,0.261,0.047381431,-0.1901165788,2.8879049211,0.1429332744,0.2188,0.0441651446,0.1282492043,2.5799005253,0.0439220674,0.5202,0.0515941857,-0.0648696175,3.0253199216,0.0951118265,0.5202,0.0515941857,-0.0648696175,3.0253199216,0.0951118265,0.82206636465,0.8222260777500001
442,0.2606,0.0372241857,-0.155837545,2.9652743126,0.0830881823,0.2324,0.0435228676,0.1059089665,3.2658245102,0.3161908828,0.507,0.0426731766,0.1383182234,2.6438928228,-0.0983684345,0.507,0.0426731766,0.1383182234,2.6438928228,-0.0983684345,0.8584764557200002,0.8473010350599999
443,0.2612,0.043342358,-0.3212358541,3.150804142,0.2676876614,0.2274,0.0384088531,-0.0824360742,3.3928468813,0.1500901221,0.5114,0.0487446407,-0.2888966938,2.7779580521,-0.1191694475,0.5114,0.0487446407,-0.2888966938,2.7779580521,-0.1191694475,0.8195057243599999,0.8122034666100001
444,0.2416,0.0496129015,0.1693342316,2.5899003706,0.1560851616,0.2658,0.0481285778,0.1313438762,2.8542990491,0.3910926332,0.4926,0.0604585809,-0.3181026075,3.4263403398,-0.8778130278,0.4926,0.0604585809,-0.3181026075,3.4263403398,-0.8778130278,0.79484923741,0.75263200003
445,0.2702,0.0442940177,0.0122044257,2.8768545332,0.3954153489,0.2382,0.0451083141,0.0424963054,2.7643045815,0.2733959495,0.4916,0.0504126968,-0.1248130379,2.5927194094,-0.4883124865,0.4916,0.0504126968,-0.1248130379,2.5927194094,-0.4883124865,0.7327752621,0.7285010277999999
446,0.202,0.0430348696,0.1132264529,2.4640269815,-0.0963606557,0.2896,0.0536268589,0.1818687141,1.9488542659,0.1178239204,0.5084,0.0460590925,-0.1855828639,2.5512741699,0.3003431287,0.5084,0.0460590925,-0.1855828639,2.5512741699,0.3003431287,0.8554021844499999,0.8541064189499998
447,0.2604,0.0394441377,0.0622866468,2.465824887,-0.0688798585,0.2276,0.0451025498,0.0041859899,2.6678554139,0.0852359914,0.512,0.0538144962,0.0952328282,3.4384099997,0.1700131362,0.512,0.0538144962,0.0952328282,3.4384099997,0.1700131362,0.8608068660000001,0.85260124385
448,0.2716,0.0401676487,0.0631049784,3.043382257,0.2254562935,0.2088,0.0419351881,-0.0964321651,2.899763846,0.5187099008,0.5196,0.046902452,0.1639698742,3.0021622662,-0.1934535395,0.5196,0.046902452,0.1639698742,3.0021622662,-0.1934535395,0.8926238894,0.8835512590000001
449,0.2342,0.0428994172,0.3277309777,2.4355866701,-0.3166878574,0.307,0.0513127664,0.4678007103,2.2868795932,-0.1241686984,0.4588,0.0458100426,0.0621233677,2.7821638406,-0.1598110611,0.4588,0.0458100426,0.0621233677,2.7821638406,-0.1598110611,0.8536603033000001,0.8423413524999999
45,0.3284,0.0559056348,0.0804756342,2.4654477272,-0.2330101313,0.1928,0.040892053,0.0203017541,2.0981291088,-0.2858825963,0.4788,0.0507006903,0.1289688115,3.3173640961,0.6160995741,0.4788,0.0507006903,0.1289688115,3.3173640961,0.6160995741,0.690555112165,0.69005972965
450,0.234,0.0406448029,0.0315315315,2.980172247,0.2780838543,0.2804,0.0493947366,0.0275493886,3.2747008744,0.5017798658,0.4856,0.057416374,-0.0541036803,2.2093509417,-0.3190976975,0.4856,0.057416374,-0.0541036803,2.2093509417,-0.3190976975,0.9140679903999999,0.9038830371000003
451,0.2182,0.0449306132,-0.1266485401,2.545978484,-0.3183191957,0.25,0.0427551167,0.053038674,2.5641731586,-0.2825106224,0.5318,0.0474843132,0.0362038599,2.3801527362,-0.2555583004,0.5318,0.0474843132,0.0362038599,2.3801527362,-0.2555583004,0.85322618785,0.8532817499
452,0.2432,0.0442465818,-0.1096673726,3.1098006771,0.3321559102,0.255,0.0475920161,0.0895894761,4.1792757628,0.2014918625,0.5018,0.0550886558,-0.0288918854,2.5618567772,-0.44439023,0.5018,0.0550886558,-0.0288918854,2.5618567772,-0.44439023,0.8804942060000001,0.8751652866
453,0.2376,0.0435228676,-0.1275108803,2.7306220853,-0.1589908991,0.2586,0.0513034112,0.0904073596,2.1274119159,-0.3048351193,0.5038,0.0558888182,0.2071203756,3.095103518,-0.2048635533,0.5038,0.0558888182,0.2071203756,3.095103518,-0.2048635533,0.90037789075,0.889094665
454,0.2392,0.0384624492,0.1179753523,2.8293356034,0.352039425,0.2874,0.046165355,0.0716337762,3.1878823901,-0.4262525252,0.4734,0.0514824242,0.050257988,2.490509515,0.41968308,0.4734,0.0514824242,0.050257988,2.490509515,0.41968308,0.8653097207,0.8388370616999999
455,0.1922,0.0515476479,0.0519883151,6.5894482037,1.1517244302,0.2662,0.0460821006,-0.001791341,2.1551470306,0.3164117657,0.5416,0.0584930765,0.2448234502,3.3442121416,0.0806123396,0.5416,0.0584930765,0.2448234502,3.3442121416,0.0806123396,0.8512475959049999,0.8511353529499999
456,0.24,0.0491121166,0.1348314607,2.2010593797,-0.0435595863,0.2514,0.0509120811,-0.0485501305,2.5515553586,0.4495901995,0.5086,0.0556780028,0.1765201319,2.3156975753,-0.0108751107,0.5086,0.0556780028,0.1765201319,2.3156975753,-0.0108751107,0.84043107076,0.8391832318000001
457,0.2656,0.0554674679,0.2578357358,3.7624677968,-0.4567336721,0.2702,0.0712317345,0.1644389872,2.981790048,0.6052000354,0.4642,0.058994576,0.1262855263,2.4195950555,0.1428649838,0.4642,0.058994576,0.1262855263,2.4195950555,0.1428649838,0.8252275964100001,0.8247006916
458,0.2306,0.0339652764,0.0071199459,2.7961811526,-0.6517191346,0.2548,0.0456175405,0.168885602,3.4056242131,0.33671299,0.5146,0.0527336705,0.2205464212,3.3108986499,0.162209761,0.5146,0.0527336705,0.2205464212,3.3108986499,0.162209761,0.8676900885999999,0.8617586888499998
459,0.2674,0.050271662,0.4954336429,2.4579740827,-0.5315286897,0.2332,0.0389584394,0.0633510979,2.7030014471,0.2515955768,0.4994,0.0519388102,0.3516108321,3.1732765231,0.3425537816,0.4994,0.0519388102,0.3516108321,3.1732765231,0.3425537816,0.7836709900000002,0.7827723835000001
46,0.2668,0.0457138929,-0.0483038947,2.9675488888,0.3451700668,0.2442,0.0472055082,0.1239031781,2.7932511361,0.320451549,0.489,0.0479270279,-0.0223859154,3.2953328801,-0.2315230663,0.489,0.0479270279,-0.0223859154,3.2953328801,-0.2315230663,0.695444918305,0.6932846207500001
460,0.2294,0.0402695915,0.3715916237,2.3053647099,-0.0627972037,0.263,0.050368641,0.0691787393,2.6035177598,0.2610630101,0.5076,0.0415480445,-0.0634894191,2.4124364712,-0.2263917832,0.5076,0.0415480445,-0.0634894191,2.4124364712,-0.2263917832,0.71962372875,0.7200559511499999
461,0.2412,0.0401815878,-0.0777071734,2.9175480926,0.1508403521,0.272,0.044855323,0.1940183739,3.0704876111,-0.0970648844,0.4868,0.047347228,0.2662407294,2.927900456,0.5290472064,0.4868,0.047347228,0.2662407294,2.927900456,0.5290472064,0.7281719392999999,0.709968101
462,0.244,0.0449888875,-0.0924487508,2.2853114406,0.1402190795,0.2628,0.0448571065,0.0568423552,2.8106398213,-0.1990268183,0.4932,0.0528181787,-0.063140286,3.1422398651,0.732307466,0.4932,0.0528181787,-0.063140286,3.1422398651,0.732307466,0.74017495192,0.7335938662500001
463,0.22,0.0576541412,0.6075544174,2.9642203947,0.7000539766,0.235,0.0605392435,0.5737343082,2.5681690859,0.6284582122,0.545,0.0511957029,0.1439172037,2.9104322919,-0.0433732987,0.545,0.0511957029,0.1439172037,2.9104322919,-0.0433732987,0.8204770013499999,0.8176535785999999
464,0.206,0.0428952212,0.3090102627,3.3696030246,0.6038982226,0.2762,0.0561387567,0.2518564358,2.7693952475,0.5247581429,0.5178,0.0548193397,0.1616122098,2.8203381512,-0.3201105508,0.5178,0.0548193397,0.1616122098,2.8203381512,-0.3201105508,0.7671228194000002,0.7669598758000001
465,0.2776,0.051906069,0.1055065365,2.8679332664,0.2297672342,0.234,0.0469893605,0.045240786,2.396542218,0.2891496368,0.4884,0.0466630475,-0.1991491867,2.6979599798,0.4391060971,0.4884,0.0466630475,-0.1991491867,2.6979599798,0.4391060971,0.8327682631150001,0.8298048533999998
466,0.2332,0.0359688754,0.3119118535,3.1039388349,-0.1111604973,0.2518,0.0415543018,-0.0696959948,2.1879570358,-0.0472492339,0.515,0.0472122865,-0.0291443227,3.0141497101,0.3894097771,0.515,0.0472122865,-0.0291443227,3.0141497101,0.3894097771,0.8010698748999998,0.7937017521499998
467,0.2534,0.0451933623,0.0432042261,2.0423837085,-0.0391333354,0.2754,0.0461393541,0.2802848667,2.866570202,-0.2201582661,0.4712,0.0498252948,0.0567172782,2.2954094538,0.0567613618,0.4712,0.0498252948,0.0567172782,2.2954094538,0.0567613618,0.7391120022500001,0.7367674735
468,0.2548,0.0468717399,0.1225085827,2.3922406566,0.3710906404,0.2358,0.0401043639,-0.1366010624,4.0352907068,0.3869542877,0.5094,0.0465364373,-0.1648131741,2.244630657,0.0107000941,0.5094,0.0465364373,-0.1648131741,2.244630657,0.0107000941,0.7373495911600001,0.6983459068
469,0.1962,0.0463849113,0.0902664485,2.4513495038,-0.1506749106,0.2502,0.0525162832,0.1393398006,2.3600551621,0.2878061776,0.5536,0.0558483661,0.2622581427,2.6504589191,0.1824852862,0.5536,0.0558483661,0.2622581427,2.6504589191,0.1824852862,0.7364603733099999,0.7361848723500002
47,0.234,0.0499199359,0.005741916,2.0486874209,0.0960767995,0.276,0.0514587213,0.2701534929,2.7924763374,-0.0334647721,0.49,0.0509509568,0.1024819856,2.7860214007,-0.2513066512,0.49,0.0509509568,0.1024819856,2.7860214007,-0.2513066512,0.8325342605599999,0.82670102228
470,0.221,0.0444184646,0.2498655218,2.7313797082,0.267693225,0.32,0.0518844871,-0.1073025335,2.5640332149,-0.5756300603,0.459,0.053563047,0.0674413576,4.5057042378,0.4864114108,0.459,0.053563047,0.0674413576,4.5057042378,0.4864114108,0.8213750941550002,0.8180330518000002
471,0.2338,0.0459081692,-0.2386568879,4.1293625874,0.5512828629,0.224,0.0366606056,-0.0972850679,3.1931335034,0.1324894334,0.5422,0.0460994577,-0.0402660453,6.1614440932,-1.123386118,0.5422,0.0460994577,-0.0402660453,6.1614440932,-1.123386118,0.8562916974049999,0.8499268131549998
472,0.239,0.0402119385,0.0151563436,2.9061295626,0.3203803983,0.2438,0.0467713588,0.15697356,3.3423607343,0.3353065778,0.5172,0.0498012048,0.190266271,2.2520850369,-0.1404259415,0.5172,0.0498012048,0.190266271,2.2520850369,-0.1404259415,0.8522253524999999,0.84208625
473,0.2418,0.0423646079,0.1242423397,2.9507008112,0.4650856563,0.2582,0.0381937168,0.1642959044,3.3003521428,0.1985649002,0.5,0.0502792204,0.1434707904,3.1749469236,-0.2426323837,0.5,0.0502792204,0.1434707904,3.1749469236,-0.2426323837,0.73798987717,0.7335305739499999
474,0.2648,0.0486719632,-0.0100568967,2.0362052075,-0.0751385142,0.252,0.045033321,-0.0008289256,4.2082443425,0.6598664205,0.4832,0.0542748561,0.3309397518,2.7387354251,0.4321218009,0.4832,0.0542748561,0.3309397518,2.7387354251,0.4321218009,0.8511065405299998,0.84662175285
475,0.2798,0.0577750811,0.3889520243,2.7152259621,0.6791919422,0.2462,0.0438584085,0.2827403884,4.0567421003,-0.4565503771,0.474,0.0524595082,0.1451040819,3.8511103975,-0.3278275952,0.474,0.0524595082,0.1451040819,3.8511103975,-0.3278275952,0.7191832399650002,0.7049442545999999
476,0.2574,0.0474472338,0.0805247251,3.5033468297,0.3283921887,0.239,0.0456618002,0.0302413353,2.9054472681,0.1894441233,0.5036,0.0478648096,-0.1930343636,2.6509961791,-0.4044301456,0.5036,0.0478648096,-0.1930343636,2.6509961791,-0.4044301456,0.7408425421449999,0.7226726407800002
477,0.2486,0.0464762305,0.3520868164,2.2951545329,0.0830248938,0.2038,0.0495939512,0.4216218383,2.7230550865,-0.0058522717,0.5476,0.0443873856,0.1407175557,2.9826139544,0.2007866037,0.5476,0.0443873856,0.1407175557,2.9826139544,0.2007866037,0.8385488845,0.8363505045999998
478,0.3214,0.0688188928,0.4750043551,3.1005008999,-0.8805417333,0.3076,0.0451468714,0.0654626477,2.6602738758,0.5899702028,0.371,0.0642884126,0.4413488955,3.2721659433,0.7038659311,0.371,0.0642884126,0.4413488955,3.2721659433,0.7038659311,0.8667350737499999,0.8574588181499999
479,0.2406,0.0450071105,0.266503312,2.7696158007,0.2133817633,0.2218,0.0426,0.2048498401,3.2481436523,-0.4706520771,0.5376,0.0492568777,0.1125743677,2.7482565453,-0.7082081106,0.5376,0.0492568777,0.1125743677,2.7482565453,-0.7082081106,0.81798362649,0.81483953955
48,0.28,0.0644360148,0.4181117534,2.9561629189,0.0453019193,0.1728,0.0414265615,-0.0091994111,3.2119788251,0.281910325,0.5472,0.0582079032,0.2083310692,4.2740530137,-0.1016009469,0.5472,0.0582079032,0.2083310692,4.2740530137,-0.1016009469,0.8177354966099999,0.8178033840499997
480,0.2434,0.0376621826,-0.1583372309,2.7864442475,0.051526176,0.2794,0.035911558,0.1189430046,2.6581278384,0.1395195853,0.4772,0.0418110033,-0.0636893641,4.0441680305,-0.3230640762,0.4772,0.0418110033,-0.0636893641,4.0441680305,-0.3230640762,0.9246415979000002,0.9132388972499997
481,0.2426,0.041511926,0.1003506993,2.7388792937,-0.1610239208,0.2544,0.0439618016,-0.0031813643,2.6371649562,-0.3893022892,0.503,0.0504876222,-0.019644451,2.2867988293,0.1604749922,0.503,0.0504876222,-0.019644451,2.2867988293,0.1604749922,0.7537744226499999,0.7192134096499999
482,0.337,0.0620403095,0.3901633547,2.1490217115,0.2574948222,0.198,0.0754718491,0.5269526953,2.1800494729,0.3380976384,0.465,0.0715052446,-0.013183444,2.9142370114,-0.4378480164,0.465,0.0715052446,-0.013183444,2.9142370114,-0.4378480164,0.8873706314499998,0.88656814045
483,0.2632,0.047976661,0.1766722165,3.1068242409,0.0643872781,0.2982,0.0537657884,0.2028889267,2.6896425153,0.1433236654,0.4386,0.0493562559,0.0116712915,2.6720461925,0.1757751114,0.4386,0.0493562559,0.0116712915,2.6720461925,0.1757751114,0.8363703190499999,0.8298607428000002
484,0.2578,0.0508444687,-0.0852453883,3.8922071002,0.6403835062,0.2798,0.0412063102,-0.0058022244,2.916120967,0.0640131112,0.4624,0.0476889924,-0.1581165082,3.0807496138,0.5370982977,0.4624,0.0476889924,-0.1581165082,3.0807496138,0.5370982977,0.8766200691500001,0.8683743392500001
485,0.2266,0.0453259308,-0.0256742785,2.0171651681,0.0697447754,0.27,0.055027266,-0.0802973978,2.7958778394,-0.1317948771,0.5034,0.0539114088,-0.1440201829,3.6419375604,0.451432024,0.5034,0.0539114088,-0.1440201829,3.6419375604,0.451432024,0.7407271528,0.7416025691500001
486,0.261,0.0512347538,0.1567408197,3.188267102,0.1027873723,0.2898,0.0433815629,0.1222736207,2.5674176582,0.059150466,0.4492,0.0604264843,0.3331657236,2.5418051198,0.5195992332,0.4492,0.0604264843,0.3331657236,2.5418051198,0.5195992332,0.8598056474200002,0.8554991541200001
487,0.2592,0.043212961,0.1070782961,2.4182538558,-0.0212880846,0.2942,0.0348189604,0.0792343106,3.5521881361,-0.4020035975,0.4466,0.0424080181,0.1510791302,3.8180164778,0.4049310353,0.4466,0.0424080181,0.1510791302,3.8180164778,0.4049310353,0.8409049291549999,0.830578523005
488,0.2274,0.0468106825,0.4210142008,2.7935608316,-0.282634101,0.3,0.048,0.1711555169,4.6404803241,1.1197916667,0.4726,0.0489820375,0.0872673426,2.8113667551,-0.1970023336,0.4726,0.0489820375,0.0872673426,2.8113667551,-0.1970023336,0.80184492346,0.8015650629999997
489,0.2766,0.0481917005,0.1376551659,2.6004111627,0.0899569526,0.2238,0.0493108507,0.4131359095,2.6753871654,-0.0643411886,0.4996,0.0528757033,0.134358128,4.3149441773,-1.0628613648,0.4996,0.0528757033,0.134358128,4.3149441773,-1.0628613648,0.7437336912500001,0.7243681560999999
49,0.2464,0.039636347,0.0714681655,3.1197811771,-0.0177630787,0.2786,0.0373636187,0.1135112224,2.8622370178,0.1879966265,0.475,0.0542309875,-0.0551476865,3.0649729157,-0.4345009175,0.475,0.0542309875,-0.0551476865,3.0649729157,-0.4345009175,0.8916103796650001,0.8898764947500002
490,0.2512,0.0434805704,0.2728948755,2.2897334994,-0.0302635583,0.2492,0.0381491809,0.1016288576,2.6565083118,0.3662299352,0.4996,0.0492325096,0.1351777413,2.6913916652,0.0914146838,0.4996,0.0492325096,0.1351777413,2.6913916652,0.0914146838,0.8263587613000001,0.8180981235500001
491,0.2732,0.058084077,0.439634895,2.3231174152,0.2917872503,0.2336,0.0577151627,0.3950421651,2.7662352903,-0.0924928366,0.4932,0.0644496703,0.3003259157,3.4535992357,0.499390773,0.4932,0.0644496703,0.3003259157,3.4535992357,0.499390773,0.73373369455,0.7207664567499998
492,0.277,0.0370540146,0.3589014737,2.8501099925,-0.1375130754,0.2466,0.0559145777,0.1523794321,3.2489762054,-0.2160645052,0.4764,0.056877412,-0.0262288648,2.838743928,-0.0831242041,0.4764,0.056877412,-0.0262288648,2.838743928,-0.0831242041,0.80496330898,0.7986985565299999
493,0.2734,0.0422189531,0.0325788412,2.7251656469,0.1961364582,0.25,0.0458693798,-0.0137795276,2.5034697625,0.0074604306,0.4766,0.0524446375,0.0486959413,2.2920230452,-0.3425139461,0.4766,0.0524446375,0.0486959413,2.2920230452,-0.3425139461,0.8422200357000001,0.83822856655
494,0.3028,0.0538531336,-0.1312627222,2.5645550476,-0.1842924682,0.2296,0.0489473186,-0.0356838133,1.8863859014,0.1121776951,0.4676,0.0546465003,-0.0008699486,3.2159587376,0.1038973281,0.4676,0.0546465003,-0.0008699486,3.2159587376,0.1038973281,0.725652133275,0.7268988761499999
495,0.2764,0.0505474035,0.2465743947,3.2604417654,0.3078659825,0.2912,0.057363403,0.3172233147,3.3060401812,0.4420071207,0.4324,0.0559842835,0.1990510631,2.2868799795,0.1428159105,0.4324,0.0559842835,0.1990510631,2.2868799795,0.1428159105,0.8440497971,0.8436949582000001
496,0.2478,0.0476776677,0.0139282874,3.3575316471,-0.4115788991,0.2722,0.0541217147,0.1800376682,2.9544006034,0.3403551415,0.48,0.0474130784,0.110100091,2.6978508378,0.2060335167,0.48,0.0474130784,0.110100091,2.6978508378,0.2060335167,0.74830754215,0.7462867364
497,0.2806,0.0495342306,-0.2084479506,3.4452426913,0.0224062087,0.31,0.0621932472,0.1988826816,2.3521557841,-0.2643792812,0.4094,0.0538668729,0.3932942724,2.6233079632,0.3685369817,0.4094,0.0538668729,0.3932942724,2.6233079632,0.3685369817,0.741080836505,0.74112207175
498,0.222,0.038,-0.2213973073,3.0889802871,0.0336783788,0.2794,0.0486789482,-0.1364055926,2.7724761711,0.2778077873,0.4986,0.0566042401,0.0183732848,2.9115128358,0.2692937043,0.4986,0.0566042401,0.0183732848,2.9115128358,0.2692937043,0.8563602181000001,0.8537294189999999
499,0.251,0.0460543158,0.0107215744,2.5842224352,0.578371251,0.2636,0.0524503575,-0.0420223795,2.1804068059,0.4657335931,0.4854,0.0478418227,0.0957935937,2.938152252,0.3245898516,0.4854,0.0478418227,0.0957935937,2.938152252,0.3245898516,0.7829123590500001,0.7502968139
5,0.2216,0.0336666007,-0.105515765,2.8130925705,0.2483129578,0.255,0.0380657326,0.1820396798,3.180711478,-0.2066818181,0.5234,0.0450159972,0.1056992744,2.4753128174,0.2765884096,0.5234,0.0450159972,0.1056992744,2.4753128174,0.2765884096,0.8499019069000001,0.8439880824499999
50,0.3236,0.0512156226,0.2710577506,2.2316772224,0.1389342335,0.3008,0.0347470862,0.3843267662,2.2412874857,0.0729835607,0.3756,0.0479649872,0.2485248862,2.4674143087,0.4318401392,0.3756,0.0479649872,0.2485248862,2.4674143087,0.4318401392,0.8779580753100001,0.8640568453049999
500,0.248,0.0444971909,0.1999266922,2.7256932966,-0.0866244672,0.2508,0.0454242226,0.2215932734,3.0349826552,-0.5295467483,0.5012,0.0398316457,0.3430548834,2.213074314,-0.1397785054,0.5012,0.0398316457,0.3430548834,2.213074314,-0.1397785054,0.7712750529199999,0.7584894241700001
501,0.2706,0.1068346386,0.6543340235,2.5207063202,0.227359008,0.1914,0.1068833008,0.4001166391,3.2036145217,0.7195152759,0.538,0.0902219485,0.5346237125,2.518308713,-0.0110456514,0.538,0.0902219485,0.5346237125,2.518308713,-0.0110456514,0.7012596951500001,0.7012597026500001
502,0.1664,0.0599919995,0.4881920685,2.3982935208,0.4153341226,0.4388,0.0899475403,0.6137387448,2.6829752111,0.7461156608,0.3948,0.0716725889,0.4720173406,2.8407684084,-0.4528305942,0.3948,0.0716725889,0.4720173406,2.8407684084,-0.4528305942,0.8849452218,0.8852070294000001
503,0.3,0.0632455532,0.2419354839,1.9687,0.0426907484,0.221,0.0581807528,0.3551385821,2.0970327429,-0.1406303446,0.479,0.0629364759,0.1933565779,2.0139231147,0.0516022654,0.479,0.0629364759,0.1933565779,2.0139231147,0.0516022654,0.6833471601000001,0.6839509701
504,0.3106,0.0762734554,0.5144816357,3.6548480259,0.850307061,0.2542,0.0776167508,0.4952222176,2.7693441592,-0.1338798025,0.4352,0.0664602137,0.2971147921,3.4190542666,-0.2665461517,0.4352,0.0664602137,0.2971147921,3.4190542666,-0.2665461517,0.7861569841,0.7887509132
505,0.2474,0.0539929625,0.3917735821,3.4192455563,0.1589330341,0.2648,0.0607368093,0.2751364026,1.8915412098,-0.1363572606,0.4878,0.0511972656,0.2964766833,2.7952756539,0.4823556267,0.4878,0.0511972656,0.2964766833,2.7952756539,0.4823556267,0.903168978215,0.9032836593499999
51,0.2552,0.0472542062,0.2876567974,2.9787653778,-0.12751325,0.231,0.0490407993,-0.0283980314,3.3230134725,0.5735306868,0.5138,0.0443571866,-0.090093415,2.5920932915,0.3750763016,0.5138,0.0443571866,-0.090093415,2.5920932915,0.3750763016,0.7364923080500001,0.71898016645
52,0.2612,0.0437556853,-0.0460847449,2.3188561669,0.0795705676,0.2494,0.0403192262,0.047386347,2.3873291924,0.1444264772,0.4894,0.0468789932,0.083373593,2.0231057756,0.0832431153,0.4894,0.0468789932,0.083373593,2.0231057756,0.0832431153,0.86281455915,0.85411304395
53,0.2386,0.0461306839,-0.0258558017,2.3271085457,0.1776599559,0.271,0.0412431813,0.0589562211,2.4527568076,0.1082750731,0.4904,0.0451202837,-0.0209398754,2.7571509373,0.4506637741,0.4904,0.0451202837,-0.0209398754,2.7571509373,0.4506637741,0.8747096074000001,0.86465975635
