Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk,NSGAII,MOEAD
353,0.28,0.1288409873,0.0393343419,1.984395413,0.7265891066,0.27,0.0871779789,-0.4690026954,1.7957063712,0.0543353054,0.45,0.1048808848,-0.1111111111,1.3429752066,0.3900528774,0.45,0.1048808848,-0.1111111111,1.3429752066,0.3900528774,0.81378197371,0.8135271401999999
354,0.22,0.0748331477,-0.4502164502,2.1339285714,0.7301958931,0.22,0.06,-0.1111111111,1.3981481481,-0.1111111111,0.56,0.1240967365,-0.3262599469,2.0324675325,-0.621634858,0.56,0.1240967365,-0.3262599469,2.0324675325,-0.621634858,0.8386502441449999,0.8171022687149998
355,0.28,0.081240384,-0.9172932331,1.4421487603,0.3804646085,0.21,0.1113552873,-0.9016697588,1.2989073881,-0.469291273,0.51,0.0489897949,-0.0924369748,2.7291666667,0.8675276172,0.51,0.0489897949,-0.0924369748,2.7291666667,0.8675276172,0.6393986142699999,0.6428488468
356,0.28,0.0748331477,0.4155844156,2.1339285714,-0.7301958931,0.28,0.0509901951,-0.7283950617,1.9556213018,-0.2715454179,0.44,0.0969535971,0.5437956204,1.5439112721,-0.0460847791,0.44,0.0969535971,0.5437956204,1.5439112721,-0.0460847791,0.920778176855,0.9102378826550002
357,0.24,0.0663324958,-0.0730593607,2.2169421488,0.3700366502,0.3,0.1303840481,-0.4,1.6003460208,-0.4060402882,0.46,0.1743559577,-0.2195969423,2.0002164127,0.5399570973,0.46,0.1743559577,-0.2195969423,2.0002164127,0.5399570973,0.8464890127999999,0.8458588736499998
358,0.17,0.0678232998,-0.4380530973,2.9310018904,1.1731251294,0.3,0.1224744871,-0.7586206897,1.9666666667,-0.4082482905,0.53,0.0748331477,-0.6883116883,2.1339285714,-0.7301958931,0.53,0.0748331477,-0.6883116883,2.1339285714,-0.7301958931,0.84477033775,0.8215546309
359,0.31,0.0860232527,0.3373493976,1.9945215486,0.3958703373,0.19,0.0583095189,-0.1797752809,1.6280276817,-0.3631734744,0.5,0.1224744871,0.2142857143,1.9666666667,0.4082482905,0.5,0.1224744871,0.2142857143,1.9666666667,0.4082482905,0.766368041985,0.7674767492499999
36,0.27,0.0678232998,-0.2209302326,2.3638941399,-0.7500308204,0.31,0.115758369,-0.3149847095,2.1988193362,0.3365218792,0.42,0.1288409873,-0.7950391645,1.984395413,-0.7265891066,0.42,0.1288409873,-0.7950391645,1.984395413,-0.7265891066,0.8341390485500002,0.83317377095
360,0.29,0.0860232527,-0.1842105263,2.6519357195,1.017952296,0.24,0.0583095189,-0.3017751479,1.6280276817,-0.3631734744,0.47,0.0979795897,-1.277486911,2.4361979167,-0.5677202789,0.47,0.0979795897,-1.277486911,2.4361979167,-0.5677202789,0.8366099131999999,0.8316914387999998
361,0.25,0.0707106781,-0.5,1.7,-0.0,0.25,0.0547722558,-0.6666666667,2.5,0.9128709292,0.5,0.0547722558,0.1666666667,2.5,0.9128709292,0.5,0.0547722558,0.1666666667,2.5,0.9128709292,0.76450556945,0.76534509645
362,0.23,0.1077032961,-0.3397548161,1.7636741974,0.403407114,0.3,0.0836660027,-0.6,1.2755102041,0.2561204163,0.47,0.1208304597,-0.4464023495,2.8430287108,1.1427763503,0.47,0.1208304597,-0.4464023495,2.8430287108,1.1427763503,0.6892504822950001,0.6690133091500001
363,0.19,0.0374165739,-0.0869565217,1.8469387755,0.3436215967,0.17,0.04,-0.7605633803,2.078125,-0.84375,0.64,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.64,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.7563227377499999,0.7574199465999999
364,0.19,0.0583095189,-0.4285714286,1.6280276817,-0.3631734744,0.23,0.092736185,-0.4201877934,2.4826933478,0.9704949588,0.58,0.1288409873,-0.51937046,2.6376106837,-0.6760925664,0.58,0.1288409873,-0.51937046,2.6376106837,-0.6760925664,0.8292143537,0.8224415315
365,0.25,0.0894427191,-0.0,1.25,-0.0,0.29,0.0734846923,-0.5598290598,1.5781893004,0.3477670622,0.46,0.1067707825,0.6974522293,1.7206832872,-0.1380231722,0.46,0.1067707825,0.6974522293,1.7206832872,-0.1380231722,0.7813580037550001,0.7783030979
366,0.23,0.0509901951,0.2857142857,1.9556213018,-0.2715454179,0.28,0.081240384,-0.4661654135,1.4421487603,0.3804646085,0.49,0.0969535971,-0.4631336406,1.4081032141,-0.3752617726,0.49,0.0969535971,-0.4631336406,1.4081032141,-0.3752617726,0.82840931415,0.8106302127499999
367,0.18,0.0979795897,-0.0256410256,2.7291666667,-0.8675276172,0.27,0.0678232998,-0.2895927602,2.3638941399,-0.7500308204,0.55,0.1048808848,0.7692307692,1.3429752066,0.3900528774,0.55,0.1048808848,0.7692307692,1.3429752066,0.3900528774,0.7897153571500002,0.7885463404
368,0.28,0.1913112647,0.7084367246,1.8385290692,0.6932312691,0.21,0.0916515139,0.3143812709,1.2091836735,-0.296152851,0.51,0.1113552873,0.7206703911,2.7036940687,-1.1210847078,0.51,0.1113552873,0.7206703911,2.7036940687,-1.1210847078,0.8470146080700001,0.84274880155
369,0.23,0.0748331477,-0.3235294118,1.8469387755,0.3436215967,0.28,0.1288409873,-0.4340588988,1.984395413,0.7265891066,0.49,0.1827566688,-0.4514896868,1.2969450321,-0.2329592161,0.49,0.1827566688,-0.4514896868,1.2969450321,-0.2329592161,0.7515816043050001,0.7453956015549998
37,0.29,0.12,0.0297339593,2.3096064815,0.6701388889,0.24,0.1240967365,-0.4694408322,2.9432450666,-1.2621071359,0.47,0.081240384,-0.7857142857,1.4421487603,-0.3804646085,0.47,0.081240384,-0.7857142857,1.4421487603,-0.3804646085,0.7276138883000002,0.7286659674000001
370,0.32,0.04,-0.1184210526,2.078125,-0.84375,0.26,0.1280624847,0.7603485839,1.6140690065,0.2056922718,0.42,0.1435270009,0.5344129555,1.8296257894,0.4078932113,0.42,0.1435270009,0.5344129555,1.8296257894,0.4078932113,0.8045818908649999,0.7970262597649999
371,0.25,0.1140175425,0.0909090909,1.4349112426,0.0,0.27,0.092736185,-0.161971831,1.509194159,0.1579875514,0.48,0.092736185,-0.2568306011,2.4826933478,0.9704949588,0.48,0.092736185,-0.2568306011,2.4826933478,0.9704949588,0.6937348541499999,0.6857707924
372,0.18,0.0509901951,-1.196969697,1.9556213018,-0.2715454179,0.22,0.06,-0.6959064327,1.3981481481,-0.1111111111,0.6,0.0547722558,-0.4,2.5,-0.9128709292,0.6,0.0547722558,-0.4,2.5,-0.9128709292,0.8180958435800001,0.8178378619999999
373,0.29,0.1067707825,0.0310077519,3.1057248384,1.3703729243,0.21,0.0663324958,-1.1212121212,2.2169421488,-0.3700366502,0.5,0.0707106781,0.5,1.7,0.0,0.5,0.0707106781,0.5,1.7,0.0,0.7704921411500001,0.7667837517
374,0.27,0.0979795897,0.0384615385,1.1666666667,-0.4082482905,0.36,0.0663324958,-0.4611872146,2.2169421488,-0.3700366502,0.37,0.0871779789,-0.3897280967,1.7957063712,0.0543353054,0.37,0.0871779789,-0.3897280967,1.7957063712,0.0543353054,0.7743574148599999,0.7589564785999999
375,0.17,0.081240384,-0.1963190184,2.2685950413,0.1790421687,0.3,0.0894427191,-0.8,1.953125,0.6288941187,0.53,0.1029563014,-0.7983367983,2.2821288715,-0.6927284075,0.53,0.1029563014,-0.7983367983,2.2821288715,-0.6927284075,0.7146585155400001,0.69515904221
376,0.23,0.1077032961,0.5498783455,1.7636741974,0.403407114,0.33,0.1166190379,-0.0074626866,1.6280276817,-0.3631734744,0.44,0.0663324958,-0.7123287671,2.2169421488,0.3700366502,0.44,0.0663324958,-0.7123287671,2.2169421488,0.3700366502,0.9226647372599999,0.9119803549100001
377,0.32,0.0509901951,0.0495867769,1.9556213018,0.2715454179,0.22,0.0748331477,-0.4814814815,1.8469387755,-0.3436215967,0.46,0.0969535971,-0.1318051576,1.4081032141,0.3752617726,0.46,0.0969535971,-0.1318051576,1.4081032141,0.3752617726,0.8517660981,0.8446434196499999
378,0.2,0.0707106781,-0.7777777778,1.7,-0.0,0.32,0.1208304597,-0.9786096257,1.323043723,-0.3877276903,0.48,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.48,0.0748331477,-0.3888888889,1.8469387755,0.3436215967,0.85549563569,0.82979100664
379,0.24,0.115758369,0.0358744395,2.5997995099,0.8238983939,0.17,0.04,-0.5492957746,2.078125,-0.84375,0.59,0.1280624847,0.0236318408,2.4171624033,0.2228332944,0.59,0.1280624847,0.0236318408,2.4171624033,0.2228332944,0.6606111158000001,0.6361421642
38,0.19,0.08,0.1457286432,1.4189453125,0.03515625,0.37,0.0748331477,-0.6420664207,2.1339285714,0.7301958931,0.44,0.0969535971,-0.2408759124,2.3587596197,0.2830922144,0.44,0.0969535971,-0.2408759124,2.3587596197,0.2830922144,0.8326485291649999,0.826832589915
380,0.26,0.08,0.1841004184,1.4189453125,-0.03515625,0.24,0.08,-0.0804020101,2.5908203125,-0.55078125,0.5,0.1303840481,0.8333333333,1.6003460208,-0.4060402882,0.5,0.1303840481,0.8333333333,1.6003460208,-0.4060402882,0.8705596370999998,0.85084695755
381,0.31,0.1280624847,0.3223443223,1.6140690065,0.2056922718,0.22,0.1749285568,-0.1363636364,2.6660899654,1.1500493357,0.47,0.1077032961,-0.8613138686,1.7636741974,-0.403407114,0.47,0.1077032961,-0.8613138686,1.7636741974,-0.403407114,0.826104575025,0.8219862764250001
382,0.31,0.0583095189,-0.2686567164,1.6280276817,0.3631734744,0.18,0.0509901951,0.3181818182,1.9556213018,-0.2715454179,0.51,0.0860232527,-0.3793103448,1.9945215486,0.3958703373,0.51,0.0860232527,-0.3793103448,1.9945215486,0.3958703373,0.72919403098,0.73100726895
383,0.28,0.04,0.8387096774,2.078125,0.84375,0.27,0.0509901951,-0.1983471074,1.9556213018,0.2715454179,0.45,0.0707106781,0.1666666667,1.7,0.0,0.45,0.0707106781,0.1666666667,1.7,0.0,0.9107465581499999,0.8973048901
384,0.26,0.0374165739,-0.0185185185,1.8469387755,-0.3436215967,0.22,0.0678232998,0.0265486726,2.9310018904,1.1731251294,0.52,0.0678232998,0.0265486726,2.3638941399,-0.7500308204,0.52,0.0678232998,0.0265486726,2.3638941399,-0.7500308204,0.7618487270500001,0.75587205205
385,0.2,0.0316227766,0.0,2.5,-0.0,0.24,0.0860232527,0.4578313253,1.9945215486,-0.3958703373,0.56,0.0583095189,0.5149253731,1.6280276817,0.3631734744,0.56,0.0583095189,0.5149253731,1.6280276817,0.3631734744,0.8056231063,0.7908919851500001
386,0.27,0.0871779789,-1.0974576271,1.7957063712,0.0543353054,0.25,0.0632455532,0.0,2.5,-0.0,0.48,0.0748331477,-0.5760869565,2.1339285714,-0.7301958931,0.48,0.0748331477,-0.5760869565,2.1339285714,-0.7301958931,0.6884511504649999,0.6852946945649999
387,0.29,0.0583095189,-0.7415730337,1.6280276817,-0.3631734744,0.18,0.092736185,-0.8006993007,1.509194159,-0.1579875514,0.53,0.04,-0.7605633803,2.078125,0.84375,0.53,0.04,-0.7605633803,2.078125,0.84375,0.80156597595,0.79783879195
388,0.22,0.1029563014,-0.2326869806,1.3209327163,-0.1319482681,0.28,0.1208304597,-0.2687687688,1.8297053856,-0.1224403232,0.5,0.0632455532,0.0,1.5625,0.5929270613,0.5,0.0632455532,0.0,1.5625,0.5929270613,0.8130302143500001,0.80498186535
389,0.23,0.136381817,-0.3564131669,1.9991328477,0.3642525115,0.26,0.12,0.8467966574,1.615162037,0.5451388889,0.51,0.1624807681,-0.7158385093,1.7649793388,-0.4937647309,0.51,0.1624807681,-0.7158385093,1.7649793388,-0.4937647309,0.8431800609000002,0.8339360888
39,0.28,0.0678232998,-0.628959276,2.3638941399,0.7500308204,0.22,0.1208304597,-0.3916256158,1.8297053856,0.1224403232,0.5,0.0836660027,-0.8,2.5,-0.7683612489,0.5,0.0836660027,-0.8,2.5,-0.7683612489,0.8983830723050001,0.890847775555
390,0.29,0.0583095189,-0.4935064935,2.6660899654,1.1500493357,0.27,0.16,-0.3965381589,2.4763793945,-0.3647460938,0.44,0.115758369,-0.375186846,2.1988193362,-0.3365218792,0.44,0.115758369,-0.375186846,2.1988193362,-0.3365218792,0.76065020715,0.7550181214
391,0.21,0.0374165739,0.0740740741,1.8469387755,-0.3436215967,0.25,0.0836660027,-0.9,2.5,0.7683612489,0.54,0.0860232527,-0.6916167665,1.9945215486,-0.3958703373,0.54,0.0860232527,-0.6916167665,1.9945215486,-0.3958703373,0.74523279042,0.7405971639199999
392,0.24,0.1319090596,0.4522144522,2.1575505351,0.2169728883,0.19,0.0663324958,0.1552511416,2.2169421488,0.3700366502,0.57,0.1208304597,0.3292682927,2.5052542691,-0.8978957038,0.57,0.1208304597,0.3292682927,2.5052542691,-0.8978957038,0.7727725665499999,0.7668181467499998
393,0.35,0.0547722558,-0.6666666667,2.5,0.9128709292,0.21,0.0583095189,-0.1363636364,2.6660899654,-1.1500493357,0.44,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.44,0.0374165739,-0.3888888889,1.8469387755,0.3436215967,0.7765490827000001,0.7782359220500001
394,0.22,0.0244948974,0.4230769231,1.1666666667,0.4082482905,0.29,0.08,-0.3009404389,1.4189453125,0.03515625,0.49,0.0860232527,-0.1653116531,1.9945215486,-0.3958703373,0.49,0.0860232527,-0.1653116531,1.9945215486,-0.3958703373,0.7748806939499999,0.7607893397000002
395,0.23,0.081240384,0.0601503759,1.4421487603,0.3804646085,0.22,0.0871779789,-0.7298578199,1.3801939058,0.507129517,0.55,0.0774596669,-0.1818181818,2.9166666667,1.2909944487,0.55,0.0774596669,-0.1818181818,2.9166666667,1.2909944487,0.8690482489549998,0.860405613005
396,0.25,0.1140175425,-0.9545454545,1.4349112426,0.0,0.19,0.0860232527,0.3361581921,1.9945215486,-0.3958703373,0.56,0.1319090596,-0.2908011869,1.8008323424,-0.3476794476,0.56,0.1319090596,-0.2908011869,1.8008323424,-0.3476794476,0.877317439215,0.866905806115
397,0.28,0.1122497216,0.0103270224,1.6957671958,-0.5557336935,0.31,0.0583095189,0.1011235955,1.6280276817,0.3631734744,0.41,0.1392838828,-0.0784313725,1.3296312042,0.2931045678,0.41,0.1392838828,-0.0784313725,1.3296312042,0.2931045678,0.9077141723500001,0.8980938747000001
398,0.22,0.1029563014,-0.1658031088,1.3209327163,-0.1319482681,0.26,0.0489897949,-0.4705882353,2.7291666667,0.8675276172,0.52,0.1288409873,-0.6263237519,1.2876324575,0.3955562318,0.52,0.1288409873,-0.6263237519,1.2876324575,0.3955562318,0.8757228122,0.8682989300000001
399,0.24,0.08,0.263322884,1.4189453125,0.03515625,0.24,0.0969535971,-0.217765043,1.5439112721,-0.0460847791,0.52,0.081240384,-0.9892473118,2.2685950413,0.1790421687,0.52,0.081240384,-0.9892473118,2.2685950413,0.1790421687,0.7736923662500002,0.7718604487999999
4,0.21,0.0583095189,0.2307692308,1.6280276817,0.3631734744,0.15,0.1,-0.3636363636,2.05,-0.0,0.64,0.1113552873,-0.717032967,1.2989073881,0.469291273,0.64,0.1113552873,-0.717032967,1.2989073881,0.469291273,0.8772227603499999,0.86837104215
40,0.25,0.1095445115,-1.0666666667,1.5625,-0.1141088661,0.26,0.0583095189,-0.8539325843,1.6280276817,0.3631734744,0.49,0.1462873884,-1.2267206478,2.3050484758,-0.2817396204,0.49,0.1462873884,-1.2267206478,2.3050484758,-0.2817396204,0.8098069136000001,0.8078703032
400,0.26,0.08,-0.4435146444,1.4189453125,-0.03515625,0.42,0.1691153453,0.4712286159,1.2465401731,0.3982054807,0.32,0.14,0.2996910402,2.0005206164,0.4067055394,0.32,0.14,0.2996910402,2.0005206164,0.4067055394,0.70680990205,0.7078194889
401,0.26,0.0489897949,0.0336134454,2.7291666667,0.8675276172,0.21,0.0734846923,0.0748031496,1.5781893004,-0.3477670622,0.53,0.0678232998,-0.6968325792,2.3638941399,0.7500308204,0.53,0.0678232998,-0.6968325792,2.3638941399,0.7500308204,0.80193771975,0.7919369989
402,0.37,0.081240384,-0.6871165644,2.2685950413,0.1790421687,0.24,0.0583095189,0.606741573,1.6280276817,-0.3631734744,0.39,0.08,-1.0854271357,1.4189453125,0.03515625,0.39,0.08,-1.0854271357,1.4189453125,0.03515625,0.7637987733000001,0.7567374727499999
403,0.24,0.1496662955,-0.5760869565,2.1339285714,0.7301958931,0.26,0.0860232527,0.2953929539,1.9945215486,0.3958703373,0.5,0.1224744871,-0.7931034483,1.9666666667,0.4082482905,0.5,0.1224744871,-0.7931034483,1.9666666667,0.4082482905,0.9143583147550001,0.901872662505
404,0.3,0.1048808848,-0.0952380952,2.8305785124,1.1701586323,0.16,0.0734846923,-0.3197026022,2.8127572016,1.1642636432,0.54,0.08,-0.338028169,2.078125,-0.84375,0.54,0.08,-0.338028169,2.078125,-0.84375,0.8487286659999999,0.8412390619
405,0.29,0.08,0.1841004184,1.4189453125,0.03515625,0.3,0.0707106781,-0.5,1.7,0.0,0.41,0.1113552873,-0.3706563707,2.0793444329,0.6170311183,0.41,0.1113552873,-0.3706563707,2.0793444329,0.6170311183,0.8101321451500001,0.8090143726000001
406,0.24,0.0734846923,-0.711409396,1.5781893004,0.3477670622,0.25,0.0894427191,-0.6,1.953125,-0.6288941187,0.51,0.1113552873,-0.8818681319,2.5476066597,0.39976664,0.51,0.1113552873,-0.8818681319,2.5476066597,0.39976664,0.8148868592499999,0.8071667849999999
407,0.32,0.1122497216,-0.7123287671,3.0563114135,-1.3532751773,0.34,0.0969535971,-0.238317757,1.815527388,0.6122692079,0.34,0.0583095189,0.1791044776,1.6280276817,-0.3631734744,0.34,0.0583095189,0.1791044776,1.6280276817,-0.3631734744,0.731870457,0.7302049833
408,0.31,0.0489897949,-0.7261904762,2.7291666667,0.8675276172,0.23,0.0678232998,0.226519337,1.2296786389,-0.2115471545,0.46,0.0916515139,-0.1336515513,2.2295918367,-0.685827655,0.46,0.0916515139,-0.1336515513,2.2295918367,-0.685827655,0.8737972231099999,0.86547035181
409,0.2,0.0316227766,-0.5,2.5,-0.0,0.36,0.0583095189,-0.5730337079,1.6280276817,0.3631734744,0.44,0.0489897949,-0.0256410256,2.7291666667,-0.8675276172,0.44,0.0489897949,-0.0256410256,2.7291666667,-0.8675276172,0.7641128764149999,0.7605564963499998
41,0.25,0.1048808848,-0.2857142857,2.8305785124,-1.1701586323,0.19,0.0489897949,0.0384615385,1.1666666667,0.4082482905,0.56,0.0860232527,-0.3414634146,1.9945215486,0.3958703373,0.56,0.0860232527,-0.3414634146,1.9945215486,0.3958703373,0.7302770821399999,0.72526001355
410,0.19,0.0374165739,0.3518518519,1.8469387755,0.3436215967,0.29,0.1019803903,-0.2620423892,2.7045118343,-1.0013237284,0.52,0.0871779789,-0.2264150943,1.7957063712,0.0543353054,0.52,0.0871779789,-0.2264150943,1.7957063712,0.0543353054,0.911996918985,0.9094380788349998
411,0.33,0.1166190379,-0.4450127877,1.5469290657,0.1097086537,0.29,0.0663324958,-0.4950980392,2.2169421488,0.3700366502,0.38,0.081240384,0.3788819876,2.2685950413,-0.1790421687,0.38,0.081240384,0.3788819876,2.2685950413,-0.1790421687,0.7774361915500002,0.77424955295
412,0.29,0.0583095189,-0.1363636364,2.6660899654,1.1500493357,0.23,0.0509901951,0.5454545455,1.9556213018,-0.2715454179,0.48,0.081240384,-0.1827956989,2.2685950413,-0.1790421687,0.48,0.081240384,-0.1827956989,2.2685950413,-0.1790421687,0.8625222666000001,0.8559259889000002
413,0.14,0.0663324958,-0.0606060606,2.2169421488,0.3700366502,0.22,0.0979795897,-0.0924369748,2.7291666667,0.8675276172,0.64,0.12,-0.0250391236,2.3096064815,0.6701388889,0.64,0.12,-0.0250391236,2.3096064815,0.6701388889,0.8975402157750002,0.8924722752749998
414,0.25,0.1183215957,-0.9166666667,2.1683673469,0.5433134495,0.26,0.0734846923,-0.2606837607,2.8127572016,1.1642636432,0.49,0.1240967365,-0.8205574913,2.0324675325,0.621634858,0.49,0.1240967365,-0.8205574913,2.0324675325,0.621634858,0.8061418132549999,0.799781482255
415,0.27,0.1208304597,-0.1363636364,2.8430287108,1.1427763503,0.18,0.0748331477,-0.3768115942,1.8469387755,0.3436215967,0.55,0.0836660027,-0.2142857143,2.5,-0.7683612489,0.55,0.0836660027,-0.2142857143,2.5,-0.7683612489,0.79437630155,0.7790030625500001
416,0.19,0.0916515139,0.2625368732,2.2295918367,0.685827655,0.29,0.1113552873,0.0226171244,2.5476066597,-0.39976664,0.52,0.0509901951,-0.6666666667,1.9556213018,0.2715454179,0.52,0.0509901951,-0.6666666667,1.9556213018,0.2715454179,0.7475186676,0.7357557645
417,0.28,0.0678232998,-0.6298342541,1.2296786389,-0.2115471545,0.29,0.0374165739,-0.4814814815,1.8469387755,0.3436215967,0.43,0.0748331477,-0.4575645756,2.1339285714,-0.7301958931,0.43,0.0748331477,-0.4575645756,2.1339285714,-0.7301958931,0.8991868036599999,0.89007624896
418,0.31,0.0916515139,-0.4749262537,2.2295918367,-0.685827655,0.21,0.0583095189,-0.0064935065,2.6660899654,-1.1500493357,0.48,0.0979795897,0.2443729904,2.4361979167,0.5677202789,0.48,0.0979795897,0.2443729904,2.4361979167,0.5677202789,0.8133440556499998,0.8065192433
419,0.35,0.1224744871,-0.6666666667,1.1666666667,-0.4082482905,0.22,0.0678232998,-0.2895927602,2.3638941399,-0.7500308204,0.43,0.092736185,-0.520979021,1.509194159,-0.1579875514,0.43,0.092736185,-0.520979021,1.509194159,-0.1579875514,0.7732028097,0.77301197815
42,0.32,0.0871779789,0.3512658228,1.3801939058,0.507129517,0.19,0.1113552873,-0.717032967,1.2989073881,0.469291273,0.49,0.1496662955,0.5588235294,1.8469387755,-0.3436215967,0.49,0.1496662955,0.5588235294,1.8469387755,-0.3436215967,0.70740520975,0.70564219485
420,0.21,0.0583095189,-0.7455621302,1.6280276817,0.3631734744,0.27,0.0871779789,-0.8882175227,1.3801939058,0.507129517,0.52,0.0509901951,-0.2878787879,1.9556213018,0.2715454179,0.52,0.0509901951,-0.2878787879,1.9556213018,0.2715454179,0.7542050170600001,0.7442829661549999
421,0.35,0.1048808848,-0.4761904762,2.8305785124,1.1701586323,0.22,0.0871779789,-1.1090047393,1.7957063712,0.0543353054,0.43,0.081240384,0.2105263158,1.4421487603,0.3804646085,0.43,0.081240384,0.2105263158,1.4421487603,0.3804646085,0.8218606848000001,0.8241837815499998
422,0.26,0.0860232527,0.4827586207,1.9945215486,0.3958703373,0.26,0.0663324958,0.1552511416,2.2169421488,-0.3700366502,0.48,0.1077032961,0.5133819951,1.2285969084,-0.3169627324,0.48,0.1077032961,0.5133819951,1.2285969084,-0.3169627324,0.8231513567300001,0.7957461588099999
423,0.19,0.0374165739,-0.3768115942,1.8469387755,0.3436215967,0.25,0.0632455532,0.0,1.5625,-0.5929270613,0.56,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.56,0.0860232527,-0.1077844311,1.9945215486,0.3958703373,0.7497979333050001,0.7506875140999999
424,0.25,0.1,0.0,2.05,0.0,0.34,0.0860232527,-0.115819209,2.6519357195,1.017952296,0.41,0.1428285686,-0.4293659622,1.664071511,-0.2018050709,0.41,0.1428285686,-0.4293659622,1.664071511,-0.2018050709,0.8778687116999999,0.8769901938
425,0.24,0.0583095189,-0.1363636364,2.6660899654,1.1500493357,0.27,0.1166190379,-0.3245033113,3.1040224913,1.4035141564,0.49,0.1067707825,0.8803827751,2.2746999077,-0.8478566294,0.49,0.1067707825,0.8803827751,2.2746999077,-0.8478566294,0.7672311663999999,0.7624346662
426,0.31,0.0969535971,0.2518248175,2.3587596197,-0.2830922144,0.16,0.0489897949,-0.0924369748,2.7291666667,0.8675276172,0.53,0.1288409873,0.2889561271,2.1150384671,0.5863209393,0.53,0.1288409873,0.2889561271,2.1150384671,0.5863209393,0.8386194098,0.82939969215
427,0.28,0.1122497216,-0.7891373802,1.2422524565,-0.1315095,0.21,0.0969535971,-0.3881748072,1.815527388,-0.6122692079,0.51,0.0734846923,-0.3087248322,1.5781893004,-0.3477670622,0.51,0.0734846923,-0.3087248322,1.5781893004,-0.3477670622,0.9070994081,0.8956549442
428,0.32,0.1029563014,-0.2435233161,2.2821288715,0.6927284075,0.18,0.092736185,-0.4201877934,2.4826933478,0.9704949588,0.5,0.1048808848,0.0555555556,1.3429752066,-0.3900528774,0.5,0.1048808848,0.0555555556,1.3429752066,-0.3900528774,0.7858230856900001,0.76299075961
429,0.28,0.0509901951,-0.9135802469,1.9556213018,-0.2715454179,0.28,0.092736185,-0.6901408451,1.509194159,-0.1579875514,0.44,0.1067707825,-0.63599182,1.7206832872,0.1380231722,0.44,0.1067707825,-0.63599182,1.7206832872,0.1380231722,0.81216108937,0.8064695022999999
43,0.2,0.0707106781,-0.2222222222,1.7,-0.0,0.32,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.48,0.081240384,-0.4417177914,2.2685950413,-0.1790421687,0.48,0.081240384,-0.4417177914,2.2685950413,-0.1790421687,0.8197493175,0.8099547460999998
430,0.27,0.0748331477,0.0590405904,2.1339285714,0.7301958931,0.35,0.0316227766,-0.5,2.5,0.0,0.38,0.0748331477,-0.3099630996,2.1339285714,-0.7301958931,0.38,0.0748331477,-0.3099630996,2.1339285714,-0.7301958931,0.8757642023500001,0.8762528021000001
431,0.31,0.08,-0.6527196653,1.4189453125,-0.03515625,0.28,0.1435270009,-0.2621832359,1.8296257894,-0.4078932113,0.41,0.1280624847,-0.2374821173,2.6848602023,1.0627434041,0.41,0.1280624847,-0.2374821173,2.6848602023,1.0627434041,0.636202389055,0.63861530075
432,0.25,0.1183215957,-0.6666666667,2.1683673469,0.5433134495,0.31,0.0663324958,-0.7123287671,2.2169421488,-0.3700366502,0.44,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.44,0.0583095189,-0.525974026,1.6280276817,-0.3631734744,0.69378130825,0.6549668278199999
433,0.26,0.0489897949,-0.130952381,2.7291666667,0.8675276172,0.26,0.115758369,-0.3379204893,2.5997995099,-0.8238983939,0.48,0.081240384,-0.5030674847,2.2685950413,-0.1790421687,0.48,0.081240384,-0.5030674847,2.2685950413,-0.1790421687,0.7717136141800001,0.74919975311
434,0.22,0.1122497216,-0.1359724613,1.6957671958,0.5557336935,0.2,0.0707106781,-0.3,1.7,-0.0,0.58,0.0748331477,-0.6233766234,2.1339285714,-0.7301958931,0.58,0.0748331477,-0.6233766234,2.1339285714,-0.7301958931,0.8695490553999999,0.8619490109500001
435,0.26,0.08,-0.2133891213,1.4189453125,-0.03515625,0.21,0.08,-0.7605633803,2.078125,0.84375,0.53,0.0871779789,0.3800539084,1.7957063712,-0.0543353054,0.53,0.0871779789,0.3800539084,1.7957063712,-0.0543353054,0.8815778477799998,0.865613165415
436,0.23,0.0509901951,-0.4393939394,1.9556213018,-0.2715454179,0.21,0.115758369,-0.3405797101,2.1988193362,0.3365218792,0.56,0.1319090596,0.0476190476,2.6331747919,0.8286795856,0.56,0.1319090596,0.0476190476,2.6331747919,0.8286795856,0.69254160251,0.6944848751499999
437,0.27,0.1288409873,-0.6869671133,2.3327768907,0.8163607337,0.27,0.1208304597,-0.1997226075,2.5052542691,-0.8978957038,0.46,0.0734846923,-0.3888888889,2.8127572016,1.1642636432,0.46,0.0734846923,-0.3888888889,2.8127572016,1.1642636432,0.8468360871500001,0.84109528755
