Generation 384 | Revalues: 543400 | GridSize: 300
Generation 385 | Revalues: 544500 | GridSize: 300
Generation 386 | Revalues: 545760 | GridSize: 300
Generation 387 | Revalues: 546870 | GridSize: 300
Generation 388 | Revalues: 547950 | GridSize: 300
Generation 389 | Revalues: 549020 | GridSize: 300
Generation 390 | Revalues: 550060 | GridSize: 300
Generation 391 | Revalues: 551140 | GridSize: 300
Generation 392 | Revalues: 552420 | GridSize: 300
Generation 393 | Revalues: 553500 | GridSize: 300
Generation 394 | Revalues: 554560 | GridSize: 300
Generation 395 | Revalues: 555620 | GridSize: 300
Generation 396 | Revalues: 557050 | GridSize: 300
Generation 397 | Revalues: 558220 | GridSize: 297
Generation 398 | Revalues: 559290 | GridSize: 300
Generation 399 | Revalues: 560400 | GridSize: 300
Generation 400 | Revalues: 561490 | GridSize: 300
Generation 401 | Revalues: 562780 | GridSize: 300
Generation 402 | Revalues: 563810 | GridSize: 300
Generation 403 | Revalues: 564980 | GridSize: 300
Generation 404 | Revalues: 566130 | GridSize: 300
Generation 405 | Revalues: 567170 | GridSize: 300
Generation 406 | Revalues: 568310 | GridSize: 300
Generation 407 | Revalues: 569600 | GridSize: 300
Generation 408 | Revalues: 570750 | GridSize: 300
Generation 409 | Revalues: 571790 | GridSize: 300
Generation 410 | Revalues: 572870 | GridSize: 300
Generation 411 | Revalues: 573900 | GridSize: 300
Generation 412 | Revalues: 574970 | GridSize: 300
Generation 413 | Revalues: 576360 | GridSize: 300
Generation 414 | Revalues: 577490 | GridSize: 300
Generation 415 | Revalues: 578740 | GridSize: 300
Generation 416 | Revalues: 579960 | GridSize: 299
Generation 417 | Revalues: 580960 | GridSize: 300
Generation 418 | Revalues: 582140 | GridSize: 300
Generation 419 | Revalues: 583260 | GridSize: 300
Generation 420 | Revalues: 584380 | GridSize: 300
Generation 421 | Revalues: 585460 | GridSize: 300
Generation 422 | Revalues: 586530 | GridSize: 300
Generation 423 | Revalues: 587620 | GridSize: 300
Generation 424 | Revalues: 588790 | GridSize: 300
Generation 425 | Revalues: 589830 | GridSize: 300
Generation 426 | Revalues: 591070 | GridSize: 299
Generation 427 | Revalues: 592160 | GridSize: 300
Generation 428 | Revalues: 593180 | GridSize: 300
Generation 429 | Revalues: 594240 | GridSize: 300
Generation 430 | Revalues: 595490 | GridSize: 299
Generation 431 | Revalues: 596560 | GridSize: 300
Generation 432 | Revalues: 597690 | GridSize: 300
Generation 433 | Revalues: 598760 | GridSize: 300
Generation 434 | Revalues: 599870 | GridSize: 300
Generation 435 | Revalues: 601060 | GridSize: 300
Generation 436 | Revalues: 602090 | GridSize: 300
Generation 437 | Revalues: 603180 | GridSize: 300
Generation 438 | Revalues: 604300 | GridSize: 300
Generation 439 | Revalues: 605610 | GridSize: 299
Generation 440 | Revalues: 606700 | GridSize: 300
Generation 441 | Revalues: 608030 | GridSize: 300
Generation 442 | Revalues: 609140 | GridSize: 300
Generation 443 | Revalues: 610280 | GridSize: 300
Generation 444 | Revalues: 611300 | GridSize: 300
Generation 445 | Revalues: 612590 | GridSize: 300
Generation 446 | Revalues: 613720 | GridSize: 298
Generation 447 | Revalues: 614830 | GridSize: 300
